"","X2014_F05200","X2014_V16140","X2014_F12000","X2014_F16200","X2014_F01000","X2014_IOL","X2014_WCTA","X2014_EBITS","X2014_CFD","X2014_DTA","X2014_TATL","X2014_ROS","X2014_ROI","X2014_NITA","X2014_WCEBITDA","X2014_RETA","X2014_CAPAS","X2014_DTA.TAY","X2014_LD.LDE","X2014_ITA","X2014_CNS","X2014_COGSSALES","X2014_CTA","X2014_ROL","X2014_ER","X2014_EC","not_survive"
"4687",0,14,0,0,0,0,0.873684210526316,8.41666666666667,0.0909090909090909,0.115789473684211,8.63636363636364,0.0610932475884244,0.0434782608695652,0.0315789473684211,-0.132352941176471,0.0105263157894737,0.0319148936170213,0,1,0,0.00735294117647059,0.163461538461538,0.0105263157894737,0.272727272727273,0.958333333333333,1.04347826086957,0
"4688",0,37,0,0,0,0.0201342281879195,0.384727626459144,0.178617157490397,0.419463087248322,0.144941634241245,6.8993288590604,0.0265685019206146,0.0271952817824377,0.0403696498054475,1.02170283806344,0.811770428015564,0.0617559523809524,0.111111111111111,0.820143884892086,0.0554474708171206,0.0400128040973111,0.0604993597951344,0.0607976653696498,0.278523489932886,0.973524720893142,1.02719528178244,0
"4689",0,16,0,0,0,0,0.0467836257309941,0.772058823529412,0.00719424460431655,0.812865497076023,1.23021582733813,0.0147058823529412,0.0149253731343284,0.0116959064327485,-0.0193370165745856,0.12280701754386,0.0117647058823529,0,0.933823529411765,0,0.00735294117647059,0.205882352941176,0.00584795321637427,0.0143884892086331,0.985294117647059,1.01492537313433,1
"4690",0,17,0,0,0,0,0.146341463414634,0.144416456759026,0.195121951219512,0.32,3.125,0.0335852225020991,0.0347523892267594,0.0780487804878049,0.895631067961165,0.598048780487805,0.104712041884817,0.130518234165067,0.951417004048583,0.000975609756097561,0.0268681780016793,0.063392107472712,0.0624390243902439,0.24390243902439,0.966414777497901,1.03475238922676,0
"4691",0,16,0,0,0,0,0.150684931506849,0.256997455470738,0,0.767123287671233,1.30357142857143,0.00381679389312977,0.00383141762452111,0.0410958904109589,0.0640569395017794,0.123287671232877,0.0416666666666667,0,0,0,0,0.142493638676845,0,0.0535714285714286,0.99618320610687,1.00383141762452,1
"4692",0,14,0,0,0,0,0.595463777928233,0.116982198361119,15.4333333333333,0.010155721056195,98.4666666666667,0.16982198361119,0.203659776347001,0.203452945159106,5.92954545454545,0.776235612728504,0.330583058305831,0.896551724137931,0,0,0.130827917490817,0.063294716021475,0.156736628300609,20.0333333333333,0.83079954954955,1.203659776347,0
"4693",0,135,0,0,0,0,-0.341745531019979,0.944543828264758,0.462626262626263,0.347003154574132,2.853,0.0615384615384615,0.0624772974936434,0.0602874167542937,-0.235638492499085,0.613739922888188,0.109623964308477,0.0598455598455598,0,0,0.16386404293381,0.304114490161002,0.160532772520154,0.172,0.941196581196581,1.06247729749364,0
"4694",0,14,0,0,0,0,0.752380952380952,0.25,0.0196078431372549,0.242857142857143,4.11764705882353,0.0822147651006711,0.0886075949367089,0.233333333333333,1.45695364238411,0.523809523809524,0.237864077669903,0.222222222222222,0.705882352941177,0,0.00167785234899329,0.102348993288591,0.00476190476190476,0.96078431372549,0.918604651162791,1.08860759493671,0
"4695",0,23,0,0,0,0,0.717703349282297,0.0804549283909014,0,0.665071770334928,1.50359712230216,0.0134793597304128,0.0136635354397951,0.076555023923445,1.47120418848168,0.267942583732057,0.0767386091127098,0,1,0,0,0.014743049705139,0,0.115107913669065,0.986520640269587,1.0136635354398,0
"4696",0,13,0,0,0,0,0.284444444444444,0.136173184357542,0.539325842696629,0.395555555555556,2.52808988764045,-0.0237430167597765,-0.0231923601637107,-0.151111111111111,0.453658536585366,0.835555555555556,-0.276422764227642,0.204081632653061,0.94047619047619,0,0.0335195530726257,0.0684357541899441,0.213333333333333,-0.382022471910112,1.02374301675978,0.976807639836289,0
"4697",0,20,0,0,0,0,-0.131756756756757,0.241739130434783,0.143884892086331,0.469594594594595,2.1294964028777,0.00521739130434783,0.00524017467248905,0.0202702702702703,0.0821428571428571,0,0.0444444444444444,0.0571428571428571,0,0,0.0173913043478261,0.148695652173913,0.0675675675675676,0.0431654676258993,0.994787141615986,1.00524017467249,0
"4698",0,27,10,0,0,0,-0.588884509262909,0.616296798238184,0.0619718309859155,0.979503350413875,1.02092555331992,0.00830086396747417,0.00767904717128975,0.0193141505715412,-0.16016333938294,0,0.0615577889447236,1.03355704697987,1,0,0.0260884296120617,0.461460274436727,0.0607016160819866,0.0197183098591549,0.992379471228616,1.00767904717129,0
"4699",0,52,0,0,0,0,-0.297142857142857,0.0805013567644399,0.326428123038293,0.910285714285714,1.09306683322923,0.00930352758754361,0.00938967136150226,0.0411428571428571,-0.877388535031847,0.048,0.175609756097561,0.454545454545455,0.992636229749632,0.00171428571428571,0.067192143687815,0.024421759917302,0.297142857142857,0.0449718925671455,0.990697674418605,1.0093896713615,0
"4700",0,14,0,0,0,0,0.616322701688555,0.0751592356687898,0.0259067357512953,0.181050656660413,5.52331606217617,0.0339702760084926,0.0351648351648353,0.075046904315197,3.41752577319588,0.74671669793621,0.078125,0.0977011494252874,0,0,0.00212314225053079,0.0220806794055202,0.00469043151969981,0.414507772020725,0.966029723991507,1.03516483516484,0
"4701",0,33,0,0,0,0,0.280498406259055,0.0765758234408962,0.657060518731988,0.100550565053608,9.94524495677233,0.0615281725463969,0.0655620880099768,0.106635757751376,2.29636048526863,0,0.136701337295691,0.0864197530864197,0,0,0.0381207155993981,0.019896338404949,0.066067806432918,1.06051873198847,0.938471827453603,1.06556208800998,0
"4702",0,27,0,0,0,0,-0.335689045936396,0.231686541737649,0.0476190476190476,0.445229681978799,2.24603174603175,0.0687109596819989,0.073780487804878,0.42756183745583,0.19634703196347,0.109540636042403,1.42352941176471,0.555555555555556,0,0,0.00340715502555366,0.132879045996593,0.0212014134275618,0.96031746031746,0.931289040318001,1.07378048780488,0
"4703",0,45,0,0,0,0,0.0169286577992745,0.99154334038055,1.35,0.399032648125756,2.46130952380952,0.0528541226215645,0.0489236790606653,0.0151148730350665,-0.0634615384615385,0.575574365175333,0.0636132315521628,0.154078549848943,0.992076069730586,0.0126964933494559,1.88372093023256,0.365750528541226,0.53869407496977,0.037202380952381,0.953358208955224,1.04892367906067,0
"4704",0,32,0,0,0,0,0.249804228660924,0.0630334865397242,0.0362756952841596,0.647611589663273,1.54413542926239,0.0265922521339462,0.027318718381113,0.0634299138606108,1.56521739130435,0.291307752545027,0.0649558941459503,0.148514851485149,0,0,0.00984898227183191,0.00623768877216021,0.0234925606891151,0.097944377267231,0.973407747866054,1.02731871838111,0
"4705",0,16,0,0,0,0,0.032967032967033,0.315151515151515,0.301694915254237,1.08058608058608,0.925423728813559,-0.0242424242424242,-0.0223880597014925,-0.043956043956044,1.0349025974026,0,-0.0967741935483871,0.125,0.974093264248705,0,0.17979797979798,0.103030303030303,0.326007326007326,-0.0406779661016949,1.02290076335878,0.977611940298508,1
"4706",0,25,0,0,0,0,-1.15415549597855,1.05031446540881,0.00580720092915215,1.15415549597855,0.866434378629501,-0.050314465408805,-0.0479041916167665,-0.0107238605898123,-0.776649746192893,0.0187667560321716,-4,1.5,0,0,0.0314465408805031,0.150943396226415,0.00670241286863271,-0.00929152148664344,1.05031446540881,0.952095808383233,1
"4707",0,20,1,0,0,0,-0.00737648673376029,0.531794871794872,0.000544704692241849,0.734846752058554,1.15417106652587,-0.0712820512820513,-0.0563894523326572,-0.00794830741079597,-0.373217115689382,0.0299634034766697,-0.00913692236902649,0.0150240384615385,0.821868211440985,0.000400274473924977,0.00358974358974359,0.177435897435897,0.000400274473924977,-0.00917370644139387,1.0597592433362,0.943610547667343,0
"4708",0,28,0,0,0,0,-0.142393069842989,0.244783040741968,0.0455764075067024,0.605847319978343,1.63451327433628,0.000331235508446505,0.000326157860404352,0.000541418516513265,-0.309823677581864,0,0.000643086816720257,0.0529355149181906,0.352331606217617,0.00324851109907959,0.0168930109307718,0.0715468698244452,0.0276123443421765,0.000884955752212389,0.99967394848386,1.0003261578604,0
"4709",0,42,0,0,0,0,-0.0997435897435897,0.956124852767962,0.629213483146067,0.15974358974359,1.69050715214564,0.143404004711425,0.147531051196607,0.124871794871795,-0.0183673469387755,0.163333333333333,0.17467718794835,0.263508222396241,0,0.068974358974359,0.115429917550059,0.699941107184923,0.100512820512821,0.211096662332033,0.871436114044351,1.14753105119661,0
"4710",0,38,0,0,0,0,-0.103172394601364,0.1363022389587,0.512680779710752,0.331918742173369,2.17458396369138,0.17494167246531,0.207636999611349,0.297342423820788,-0.203796761585706,0.00020871017114234,0.447961429619537,0.142009847806625,0.998139880952381,0.0594128287185196,0.100118701649544,0.0241905775449224,0.170168359538055,0.646596066565809,0.82806340011264,1.20763699961135,1
"4711",0,34,0,0,0,0,0.133524766690596,0.158921026974326,0.320670391061453,0.642498205312276,1.55642458100559,0.0295742606434839,0.0304551539491298,0.0326633165829146,0.415540540540541,0.0599425699928212,0.041514598540146,0.0636588380716935,0.679213002566296,0,0.186545336366591,0.0402989925251869,0.206030150753769,0.0508379888268156,0.97044494965898,1.03045515394913,0
"4712",0,16,0,0,0,0,0.0855769230769231,0.329945463559742,3.79285714285714,0.134615384615385,7.42857142857143,0.246901338621715,0.327523840841828,0.957692307692308,0.0985074626865672,0.00288461538461538,3.60869565217391,0.191489361702128,0,0,0.131631135349529,0.25805651958354,0.510576923076923,7.11428571428571,0.753282140203121,1.32752384084183,0
"4713",0,22,0,0,0,0,-0.404761904761905,0.208580858085809,0.606164383561644,0.926984126984127,1.07876712328767,0.0178217821782178,0.0181451612903225,0.0428571428571429,-1.97538461538462,0.122222222222222,0.223140495867769,0.290322580645161,0.979508196721312,0,0.233663366336634,0.108250825082508,0.561904761904762,0.0462328767123288,0.982178217821782,1.01814516129032,0
"4714",0,14,0,0,0,0,0.594476744186046,0.176085176085176,0.225,0.174418604651163,5.73333333333333,0.00245700245700246,0.00246305418719217,0.00436046511627907,2.17410714285714,0.494186046511628,0.00475435816164818,0.0882352941176471,0,0,0.0221130221130221,0.0712530712530713,0.0392441860465116,0.025,0.997542997542998,1.00246305418719,0
"4715",0,19,0,0,0,0,-0.14410480349345,0.490634441087613,5.34814814814815,0.147379912663755,6.78518518518518,0.522054380664653,1.0188679245283,0.943231441048035,-0.417919422730006,0.00109170305676856,16.9411764705882,0.382352941176471,0.545454545454545,0.00491266375545852,0.436253776435045,0.29214501510574,0.7882096069869,6.4,0.495327102803738,2.0188679245283,0
"4716",0,14,0,0,0,0,0.421717171717172,0.353083434099154,16.6666666666667,0.0151515151515152,66,0.122128174123337,0.139118457300275,0.255050505050505,0.456310679611651,0,0.483253588516746,0.472222222222222,0,0,0.120918984280532,0.178960096735187,0.252525252525253,16.8333333333333,0.877871825876663,1.13911845730028,0
"4717",0,75,0,0,0,0,-0.883233532934132,1.28498293515358,0.0679824561403509,1.36526946107784,0.729257641921397,-0.290102389078498,-0.222222222222222,-0.508982035928144,-0.187192118226601,0.134730538922156,-1.20567375886525,0.867647058823529,0.946236559139785,0.0179640718562874,0.052901023890785,0.291808873720137,0.092814371257485,-0.37117903930131,1.28571428571429,0.777777777777778,0
"4718",0,163,0,44,0,0,-0.0752745306411619,0.0550481418158913,0.108467309753483,0.82624867162593,1.21028938906752,0.00841356969315216,0.0084763048750085,0.0662415869642225,0.237268518518519,0.11317747077577,0.0795914024260481,0.315904139433551,0,0.0109812256464754,0.0113830648789706,0.025960586700261,0.0896209705986539,0.0801714898177921,0.991594938984651,1.00847630487501,0
"4719",0,20,0,0,0,0,-0.112094395280236,0.690072639225182,0.0186915887850467,0.315634218289086,3.16822429906542,-0.14043583535109,-0.120582120582121,-0.171091445427729,-0.356435643564356,0.297935103244838,-0.199312714776632,0.0753138075313808,0.320754716981132,0,0.00484261501210654,0.317191283292978,0.00589970501474926,-0.542056074766355,1.1371158392435,0.879417879417879,0
"4720",0,23,0,0,0,0,0.137511693171188,0.95959595959596,0.651376146788991,0.101964452759588,6.59876543209877,0.0353535353535354,0.0347394540942929,0.0130963517305893,0.468677494199536,0.0327408793264733,0.0141987829614604,0.062962962962963,0.0862998921251348,0,0.179292929292929,0.356060606060606,0.0664172123479888,0.0864197530864197,0.966426858513189,1.03473945409429,0
"4721",0,16,0,0,0,0,0.411889596602972,0.949852507374631,0.0569105691056911,0.587579617834395,1.70036101083032,0.0294985250737463,0.0259291270527227,0.0159235668789809,0.832471561530507,0.394904458598726,0.0221565731166913,0.255813953488372,0.99063670411985,0,0.0619469026548673,0.724680432645034,0.0334394904458599,0.0270758122743682,0.974726200505476,1.02592912705272,0
"4722",0,65,0,0,0,0,-0.194874532835024,0.851301115241636,0.136659436008677,0.246129204484784,4.06290672451193,0.0431226765799256,0.0450310559006211,0.0309663641217298,-0.151618398637138,0.723438334223171,0.306878306878307,0.153439153439153,0.95049504950495,0.00160170848905499,0.0468401486988848,0.446096654275093,0.0336358782701548,0.125813449023861,0.956909361069837,1.04503105590062,0
"4723",0,16,0,0,0,0,0.0378378378378378,0.895061728395062,5.16666666666667,0.0324324324324324,30.8333333333333,0.0987654320987654,0.10958904109589,0.12972972972973,0.0450643776824034,0.764864864864865,0.160535117056856,0.113553113553114,0,0,0.127572016460905,0.569958847736626,0.167567567567568,4,0.901234567901235,1.10958904109589,0
"4724",0,18,1,0,0,0,-0.333921637839746,0.0483496048349605,0.35358826610791,0.673843981644899,1.48402304871661,0.0259569192623586,0.0265746469934951,0.118249205788916,-0.567039106145251,0.206847864454642,0.263364779874214,0.135294117647059,0.986702127659574,0.000705965407695023,0.0523012552301255,0.0310708197737486,0.23826332509707,0.175484546883185,0.974113283362955,1.0265746469935,0
"4725",0,16,0,0,0,0,0.184664246823956,0.106702735196874,0.259554140127389,0.569872958257713,1.73817034700315,0.0574090772467689,0.0598370927318295,0.0866606170598911,0.468036529680365,0.338475499092559,0.107727016356458,0.721739130434783,0.5,0.000907441016333938,0.0979861737300872,0.0405770964833183,0.147912885662432,0.150630914826498,0.943541235589713,1.05983709273183,0
"4726",0,17,0,0,0,0,-0.148063781321185,0.834061135371179,0.646153846153846,0.148063781321185,6.75384615384615,0.133187772925764,0.150246305418719,0.138952164009112,-0.182278481012658,0.715261958997722,1.27083333333333,0.270833333333333,0,0.170842824601367,0.091703056768559,0.497816593886463,0.0956719817767654,0.938461538461538,0.869379014989293,1.15024630541872,0
"4727",0,24,28,0,0,0,0.745909766980664,0.115349819059107,0.00447284345047923,0.38795240456123,2.5776357827476,0.00542822677925211,0.00543314216722002,0.00892414476945959,8.30823529411765,0.603371343579574,0.0103537532355479,0.196304849884527,0.996742671009772,0,0.00105548854041013,0.0779553679131484,0.00173525037183937,0.0230031948881789,0.994596217352147,1.00543314216722,0
"4728",0,18,0,0,0,0,-0.0647887323943662,0.111683848797251,0.0708333333333333,0.676056338028169,1.47916666666667,0.00458190148911798,0.0046029919447641,0.0225352112676056,0,0.0816901408450704,0.0239520958083832,0.0638297872340425,0.827586206896552,0,0.00973654066437572,0.0406643757159221,0.047887323943662,0.0333333333333333,0.995418098510882,1.00460299194476,1
"4729",0,20,0,0,0,0,-0.672262190247802,0.0411565266528536,0.109375,0.844124700239808,1.18465909090909,0.0257110566961763,0.0263895601739972,0.109112709832134,-2.40534262485482,0.0555555555555556,0.634883720930233,0.652173913043478,0,0,0.0217555095121492,0.0284422678470522,0.092326139088729,0.129261363636364,0.974288943303824,1.026389560174,1
"4730",0,16,0,0,0,0,-0.319852941176471,0.749598715890851,0.676258992805755,0.511029411764706,1.9568345323741,0.120385232744783,0.136612021857923,0.275735294117647,-0.115384615384615,0.220588235294118,1.41509433962264,1,0,0,0.150882825040128,0.473515248796148,0.345588235294118,0.539568345323741,0.879807692307692,1.13661202185792,0
"4731",0,15,0,0,0,0,-0.589147286821705,0.877326968973747,0.751461988304094,0.589147286821705,1.45488721804511,0.125059665871122,0.139435870143694,0.225667527993109,-0.384491114701131,1.08182601205857,2.38181818181818,0.172727272727273,0,0,0.245346062052506,0.620047732696897,0.442721791559001,0.328320802005013,0.877627276973377,1.13943587014369,0
"4732",0,37,0,0,0,0,-0.11134903640257,0.209419904204364,0.470023980815348,0.446466809421842,2.23980815347722,0.062533262373603,0.0666477595008508,0.251605995717345,-0.485815602836879,0.220556745182013,0.573170731707317,0.457364341085271,0.242424242424242,0.00428265524625268,0.0521554018094731,0.120276742948377,0.209850107066381,0.563549160671463,0.937516617920766,1.06664775950085,0
"4733",0,15,0,0,0,0,0.885767790262172,0.129272840273462,0.001953125,0.958801498127341,1.04296875,0.00372902423865755,0.00372902423865762,0.0112359550561798,2.52261306532663,0.0318352059925094,0.0112994350282486,0.0943396226415094,1,0,0.000621504039776259,0.0503418272218769,0.00187265917602996,0.01171875,0.996284829721362,1.00372902423866,1
"4734",0,160,0,0,0,0,-0.713028169014085,0.995778045838359,1.05201465201465,0.801056338028169,1.23032490974729,0.102533172496984,0.0995899238429994,0.0997652582159624,-1.00408639813193,0.10387323943662,1.97674418604651,0.720930232558139,0.967741935483871,0,0.866103739445115,0.329312424607961,0.842723004694836,0.122743682310469,0.909429941395844,1.099589923843,0
