"","X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
"852",-0.000292236853638305,-0.00067521520300943,-0.000219596421891444,-0.000412955510031057,-0.0002629916855233,0.000447797372138319,-0.00189416600597632,-0.00580179948527107,-0.00268820233712965,-0.00143218341429872,0.000393727562829434,-0.00204963076989545,-0.007464549952282,-0.0017070968754812,-0.00375912732051258,-0.00121642652724223,-0.000527471536981777,-0.00412900701275192,-0.0017207086385929,-0.000643785875509821,-0.000272838310305282,-0.00226351097531031,-0.00232640630816453,-0.000356892436953815,-0.00241954503404068,-0.0044472567539255,-0.00139248654292612,-0.00557597878107791,0.000419182874631648,-0.00204963076989537,-0.00212417837025595,-0.000556750166198067,-0.000402393987260677,0
"853",0.000937903418974481,-0.00103561695366057,-0.000219596421891444,7.32744425808484e-05,-0.0002629916855233,0.000193991868399121,-0.00205910769423128,0.00457874888748641,-0.00269680974438278,-0.00196641783791916,0.000357247079958917,-0.00290701968784927,-0.0083223044303513,-0.0023026486253669,-0.00268520934511465,-0.00121642652724223,-0.00160402016258674,-0.00234463577435996,-0.00161619030439185,-0.00252309329956667,-0.000272838310305282,-0.00116272351215912,-0.0023278171682951,-0.000344123192419229,-0.00329522861493806,-0.00407727656679564,-0.00177891250233258,-0.000304958826449761,0.000313949738266859,-0.00290701968784945,-0.00253166481945015,-0.000556750166198067,-0.000247663907523916,1
"854",-0.000200626611075738,-0.00103690401429102,-0.000219596421891444,-0.000356522563895273,-0.0002629916855233,0.000203443416250556,-0.00189416600597632,-0.00645628179993803,-0.00245580234129521,-0.00189893710374202,0.00159916334227797,-0.0029370878163982,-0.00317577756193548,-0.00190929331180906,-0.00378946606725453,0.0134796894410562,-0.00130362868967584,-0.00498396733866508,-0.000663374276208587,-0.00216264541505194,-0.000272838310305282,-0.0010143622656213,-0.000804558513991952,-0.000425306654288918,-0.00159086969253504,-0.0015860766401212,-0.00127455291646001,-0.00624911769303259,0.000310329797424097,-0.00293708781639806,-0.00249844376973578,-0.000556750166198067,-0.000242138379714425,0
"855",-0.000280128317363504,-0.00103403380098668,-0.000219596421891444,-0.000416193760204443,-0.0002629916855233,0.00194418403860508,0.0116663970784138,-0.0043805343849703,0.0173584491554037,-0.00192715510831564,0.000726822094051496,0.00797730419518508,-0.00703567271324735,-0.00123468968671128,-0.00475294755786404,-0.00121642652724223,-0.000846832212451347,-0.00587453655991423,-0.00163482181215827,-0.00123582118764299,-0.000272838310305282,-0.00130401993743324,-0.000310757468293185,-0.000331165847671724,-0.00219619374445727,-0.00203416375564515,-0.00113220384053231,-0.0044666442243003,0.00143155317221512,0.00797730419518494,0.00117892875537614,-0.000556750166198067,-0.0018805815915104,0
"856",-0.000223788330808356,-0.000959528789946184,-0.000219596421891444,-0.000470848188135442,-0.0002629916855233,0.00122113958805093,0.00491556940912141,-0.00574891405838206,0.0074943604433199,-0.00192063727371949,0.00339801199036942,0.000740472173236146,0.0032573810235843,-0.00142464556385859,-0.00510918454784429,-0.000808201083678379,-0.000324709135629826,-0.00677869101862868,0.00572692706508648,0.00312159486475592,-0.000272838310305282,-0.00215268159173593,0.000780777986056185,-0.000478950267597531,-0.00207601787086159,-0.00245347463439233,0.00376673055999155,-0.00563349983217008,0.000744807391115776,0.000740472173236276,0.0104734626605396,-0.000556750166198067,-0.000870734260396811,0
"857",-0.000404200993121635,0.00116066381524993,-0.000219596421891444,-0.000454538907648707,-0.0002629916855233,0.000509569463781802,0.00423223955777943,-0.00413583058726155,-0.00274251507689688,-0.00141263326334166,0.000360876927950111,-0.00245458826810945,0.0238434884972476,-0.00200522390121997,-0.0047676444604602,-0.00121642652724223,0.00079474770118401,-0.00606758590860134,-0.00185046567679914,-0.000171134435625201,-0.000272838310305282,-0.0022917879224183,0.0148000248167993,-0.000464735002242602,-0.00297244636224277,0.0119880853365768,-0.00106621272471643,-0.00407328735286589,0.000370185424283926,-0.00245458826810956,-0.00179939841377863,-0.000556750166198067,-0.000329987318600227,0
"858",-0.00033662618742077,0.000109221584851287,-0.000219596421891444,-0.000162884909547516,-0.0002629916855233,-7.73078902723015e-05,-0.0483016881514261,-0.005914549517771,-0.00278323413399909,-0.00106204539129803,-8.53554758366419e-05,-0.0063551230524296,0.0131215575213813,-0.00227017223545605,0.00539847071252791,-0.00121642652724223,-0.00156878363880157,0.0175026568472058,-0.0021432798957361,-0.000507950804799094,-0.000272838310305282,-0.00228658287104546,0.0251256398257156,-5.7670078244155e-05,-0.00122464287013255,0.203247287627877,-0.00158313519628516,-0.00565961017754721,-0.000190618144118285,-0.00635512305242958,-0.00283815346257741,-0.000556750166198067,0.000433996108629531,0
"859",-0.00025601936810767,-0.000998260252589591,-0.000219596421891444,-0.000450876487515288,-0.0002629916855233,0.00168047236597495,0.0103468635723741,-0.00387820109548422,0.0154303899307032,-0.00194145011577301,0.00147494655084155,0.0166012575614611,-0.0083223044303513,0.0015462175077392,-0.00389923149171757,-0.00121642652724223,-0.00134436117524105,-0.00461747482696624,-0.000523091660713104,0.00977032220524121,-0.000272838310305282,-0.00203699514354274,-0.00148130108995436,-0.000130964459106849,0.00208515628216111,-0.00220271028533765,0.00190627158190161,-0.00382610283834827,0.00204885545992111,0.0166012575614611,0.0102904559730453,-0.000556750166198067,-0.00280357199936238,0
"860",0.000129973396303981,-0.0010357369240927,-0.000219596421891444,-0.000409453189592992,-0.0002629916855233,0.00146716801212583,0.0160844780138146,-0.00317028549221207,0.0238140045952492,-0.00180382964233528,0.00265109228025228,0.0108706751968477,-0.00146026860579687,-0.00212684394945376,-0.00319713093056834,-0.00121642652724223,-0.00131987442894279,-0.00294954177836452,-0.000175293206006653,0.00158958256792244,-0.000272838310305282,-0.00115036007494764,-0.000195537224296806,-0.000319170456541419,-0.00246720365755478,0.00207261632149637,-0.000567633159873576,-0.00328702125207949,0.00174013757834002,0.0108706751968477,0.00171437084272114,-0.000556750166198067,-0.00221871672522719,0
"861",-0.000425366270125272,-0.00103321582629034,-0.000219596421891444,-0.000458176338454971,-0.0002629916855233,0.000992049202654203,0.0020173083154985,-0.00464486312792344,0.00325951607478129,-0.00176434964148534,0.000496721295869257,-0.00107515130970709,-0.007464549952282,-0.00162023117433693,-0.00501434067974786,-0.00121642652724223,0.000132702690250054,-0.00588873692819965,-0.00200050310163882,-0.000717142292802166,-0.000272838310305282,-0.00136407091817474,0.00112973072501665,-0.000431919125705081,-0.000185640903103213,-0.00216571226662466,-0.00143887607856697,-0.00471630052657308,0.000564658819935539,-0.00107515130970729,-0.00135683382040327,-0.000556750166198067,-0.000571861725555268,0
"862",-0.000222393062422281,-0.00103181735625772,-0.000219596421891444,-0.000443181883432192,-0.0002629916855233,0.00137945534015394,0.00629401066096646,-0.00601828441922235,0.00950849374055168,-0.00171909658187545,0.00262235193716965,0.00080385460916263,0.0032573810235843,-0.00222476775742654,-0.00482402845452462,-0.00121642652724223,-8.21564279537176e-05,-0.00583102312436503,-0.00055940269216835,-0.000284027546341696,-0.000272838310305282,-0.0014514980813131,0.00139685357640417,-0.000456912466999072,-0.00317116789291088,-0.00124076179879999,-0.00107931423236572,-0.00579138103883916,0.000746258868132115,0.000803854609162671,0.000122868284472448,-0.000556750166198067,-0.000880792665372826,0
"863",-0.000329619611104387,-0.00104674849589889,-0.000219596421891444,-0.000291257642519087,-0.0002629916855233,0.000159709479303281,-0.00314301021704961,0.00507464200659448,-0.00372969861475805,-0.0021595587464123,-0.00297306147020245,-0.00325381330263183,-0.00574904099614339,-0.00223238105523877,-0.00550388472464648,-0.00121642652724223,-0.000862804689712959,-0.00646937002400811,-0.0021699662645456,-0.000806973481162477,-0.000272838310305282,0.0101436398177444,0.0171735618431247,-0.00025987344757852,-0.00214514804573529,0.00122988367303389,-0.00179328916807782,0.00546806302861918,0.000270588753653709,-0.00325381330263183,-0.00255638026568557,-0.000556750166198067,-0.00018351603361192,0
"864",-0.000413856008663911,-0.00104674849589889,-0.000219596421891444,-0.000395501548571199,-0.0002629916855233,0.000636579899943047,-0.00202376304674808,-0.00479363106365585,-0.00259352085734525,0.00308897663877025,-0.00191069892265792,-0.00166341102168894,-0.00532016375710874,-0.0023026486253669,0.00473356257176847,-0.00121642652724223,-0.000130589299501973,-0.000895292304246861,-0.00221942819751649,0.000382363409461236,-0.000272838310305282,0.00193255130400207,-0.00259023715258073,-0.000359808019766808,-0.00184851914941294,-0.0041882706229346,-0.00167364931341924,-0.00452177479015228,0.000464431557408784,-0.00166341102168877,-0.00210296097216513,-0.000556750166198067,-0.000470353257418942,0
"865",-0.000353839049002947,-0.00104674849589889,-0.000219596421891444,-0.000390072976683976,-0.0002629916855233,0.000215018007580917,-0.00207088924339235,-0.00516090190499526,-0.00224922456722016,-0.000438076563801861,-0.00187884789626103,-0.00305040250798579,-0.00103139136676222,-0.00229257005729191,-0.00260006356295724,-0.00121642652724223,5.91429692444844e-05,-0.00133426370404923,-0.00205901798350683,-0.00307027894160427,-0.000272838310305282,9.5697775438509e-05,-0.00203388797442679,-0.000511360254519771,-0.00344263099372181,-0.00330031817382292,-0.00174164584752623,-0.00498769530399888,0.000296203669203865,-0.00305040250798571,-0.00251329477976922,-0.000556750166198067,-0.000221253215753717,0
"866",-0.000389646022332624,-0.00102580555039927,-0.000219596421891444,-0.00045752086061586,-0.0002629916855233,0.000364797480917579,-0.0013757778428893,-0.0046793985415756,-0.00169835050302002,-0.00126043590764553,0.00239558261048639,-0.00288947458829134,0.0126926802823466,-0.00109070081434951,-0.00499994541364497,-0.00121642652724223,0.00209844049514009,-0.00651202375659092,0.00207839528549141,-0.00240501284518443,-0.000272838310305282,-0.001694351312253,0.00264452421853639,-0.00049912260523452,-0.0023261092129358,-0.00105577170523506,-0.00130184914765243,-0.00454508202124418,0.000316422704148611,-0.0028894745882913,-0.00221768522868516,-0.000556750166198067,-0.00025088495632857,0
"867",-0.000447390877834528,-0.00104233775529567,-0.000219596421891444,-0.000174299656081176,-0.0002629916855233,0.000241579216706057,-0.00117549150715113,-0.00574892516709889,-0.00140569865641369,-0.00144453202785414,0.00044821500299982,-0.00190593527564317,-0.00360465480097013,-0.00205195276832435,0.00534063442407613,-0.00121642652724223,-0.0016900105654438,0.0149745517888992,-0.00233131574892536,-0.00267405645592567,-0.000272838310305282,0.000566391492132921,-0.00125791490261444,-0.000385986631141751,-0.00225550262104991,0.0100970754912464,-0.00147041192455877,-0.00574388627156808,0.000451194257811548,-0.00190593527564328,-0.00245556414355407,-0.000556750166198067,-0.000427802397409688,0
"868",-0.000286495254142745,-0.00104674849589889,-0.000219596421891444,-0.000275190162758536,-0.0002629916855233,0.000219161358751562,-0.00209445234171449,-0.00206931824055597,-0.00274845418790154,-0.000763131009764584,-0.0104386201342698,-0.0030777062142461,-0.00789342719131665,-0.00230026021470329,-0.00412830368673125,-0.00121642652724223,0.00112726732220764,-0.00597890522353269,-0.00212835306266433,-0.00308802206624735,-0.000272838310305282,0.00171177563951126,-0.00239600874127255,-0.000512434355975709,-0.00346032533544507,-0.00467746664813964,-0.00201790553456804,-0.00181096452777209,0.000292692273016051,-0.0030777062142461,-0.0025334867160579,-0.000556750166198067,-0.000216206212872746,0
"869",-0.000317767032885904,0.00143659035414353,-0.000219596421891444,-0.000439079837138078,-0.0002629916855233,0.0013238889307584,0.00189949282388782,-0.00577662384830638,-0.00264860826376527,-0.00120803169301422,0.00162329496002592,0.00442333367647081,0.00282850378454965,0.00256862758393398,-0.00205229153751491,-0.00121642652724223,-0.00095029976246575,-0.00128963068018347,-1.36450411701471e-05,-0.00156628643378728,-0.000272838310305282,-0.00229242375633203,-0.0016774106481033,-0.000353457583674129,-0.00249806503991128,-0.000989997449745306,-0.000384364284679843,-0.00566682069474779,0.00110434977067687,0.00442333367647067,0.00168553466546526,-0.000556750166198067,-0.00141733124925368,0
"870",-0.000222936930676357,-0.000969009192767131,-0.000219596421891444,-0.000408673431492986,-0.0002629916855233,0.000281632160834641,-0.00205910769423128,0.000371405705053994,-0.00269680974438278,-0.000581875449079299,0.000919492280038132,-0.00293727561724314,-0.0083223044303513,-0.0022228964779909,-0.00367955180402672,-0.00121642652724223,0.000801359494682391,-0.00434958405182296,-0.0015025834193907,-0.00309621812889974,-0.000272838310305282,-0.00213501953857666,-0.00227608563017428,-0.000504016195664044,-0.00344325506233557,-0.00436503893456331,-0.00176955759246232,0.00538962523167529,0.00031019253981516,-0.00293727561724298,-0.00246495178156582,-0.000556750166198067,-0.000242103846611526,1
"871",-0.00038262067337928,-0.00094079270496375,-0.000219596421891444,-0.000410254636639624,-0.0002629916855233,0.00295439821655681,-7.98074351717336e-05,0.0164801837460797,0.000195279092667983,0.000714590263882632,-0.000489653129565422,0.0133668425381338,0.0161236981946239,-0.0023026486253669,0.00243261502116976,-0.00121642652724223,-0.000657746937317907,0.00620568456232046,-0.00208658393012945,0.0032682977227681,-0.000272838310305282,-0.00217829156881686,-0.00246043802056848,-0.000282256939847645,0.00606386722516105,-0.0030372211518639,-0.00135125749621045,0.017014106738757,0.00182662303471671,0.0133668425381336,0.00202048620329581,-0.000556750166198067,-0.00248618172257161,1
"872",-0.000415812771653746,-0.00104398175861142,-0.000219596421891444,-0.000295388882920462,-0.0002629916855233,-0.00210031709622267,-0.0076317804474168,-0.00638126387780024,-0.0431344090195747,-0.00184126558716124,-0.00132877206200103,-0.0126494599337072,-0.00103139136676222,-0.00214756694969666,-0.00447399261773246,-0.00121642652724223,-0.000846256591863543,-0.00595556230663072,-0.00224814115876116,-0.00205219510755414,-0.000272838310305282,0.0022681303140281,-0.00157488814528203,-0.000383777633833452,-0.00313235566978268,-0.00408960923969996,-0.00179080446893646,-0.0061289652495322,-0.00119858852621319,-0.0126494599337072,-0.00416737734442508,-0.000556750166198067,0.00199065408151328,1
"873",0.000420542088426333,0.162972815871703,-0.000219596421891444,-0.000477945276012398,-0.0002629916855233,0.000651694724094966,-0.0010341129172183,-0.000721108822980942,-0.00237403197239051,-0.0020299072371952,0.00421370452452823,0.00291910874802026,-0.0083223044303513,0.199470284235906,-0.00409646499263161,-0.00121642652724223,-0.00145398619814519,-0.00585645352452034,0.0228007594889629,0.117200125441086,-0.000272838310305282,-0.0022975104276419,-0.00235650465761665,-0.000507186529203438,-0.00257776423079794,-0.00455825081006446,0.445621932518969,-0.000399084182782407,0.000959531577609412,0.0029191087480204,-0.0012932287194372,-0.000556750166198067,-0.001203023172364,1
"874",-0.000353972313716382,-0.000936717482235475,-0.000219596421891444,-0.000351511610517274,-0.0002629916855233,0.00373547418812223,-0.00119905460547326,0.00564801842556315,-0.0014401282854262,0.00229809758580948,-0.0035254582976054,0.0105232240865821,0.0191258388678664,-0.00220387865823201,0.0027290377174488,-0.00121642652724223,-3.80434198431573e-05,-8.44081532040071e-05,-0.00214233644506225,-0.00234571097648413,-0.000272838310305282,-0.00218270708210668,-0.00256907425062221,-0.000440058630498799,-0.00108797102001936,-0.00399505874743344,-0.00184568928296039,0.00600144004783749,0.00162341238524245,0.0105232240865822,-0.000421369181406607,-0.000556750166198067,-0.002179779389962,0
"875",-9.18179808848747e-05,-0.00104152041410933,-0.000219596421891444,-0.000405243074032376,-0.0002629916855233,0.000417463012930511,0.000532833121203841,-0.00643017521083726,0.00109044944699322,-0.00194709000521635,0.00411080937850361,-0.00229899956244359,0.0251301202143516,-0.0021150694700636,-0.00516172333978403,-0.00121642652724223,-0.000337984372532394,-0.00667868552312338,0.00089439618155367,-0.00264644121702833,-0.000272838310305282,0.000118658444545554,0.00326107009559456,-0.000486845764328043,-0.00284992655251713,-0.00147097169301413,-0.00154713212266777,-0.0061926959595491,0.000389762656336492,-0.00229899956244379,-0.0022495786333312,-0.000556750166198067,-0.000357947782172224,0
