"","X2014_DTA_nm99_","X2014_F03100_nm99_","X2014_F15400_nm99_","X2014_APS_nm99_","X2014_COGSSALES_nm99_","X2014_F05510_nm99_","X2014_F05100_nm99_","X2014_EBITS_nm99_","X2014_DTA.TAY_nm99_","X2014_F03400_nm99_","X2014_V16140_nm99_","X2014_NET_nm99_","X2014_CNS_nm99_","X2014_ROI_nm99_","X2014_CARCL_nm99_","X2014_LEV_nm99_","X2014_NITA_nm99_","X2014_RETA_nm99_","X2014_ARL_nm99_","X2014_GL_nm99_","X2014_LD.LDE_nm99_","X2014_DEB_nm99_","X2014_TATL_nm99_","X2014_EBITDAIE_nm99_","X2014_CFD_nm99_","X2014_EBITIE_nm99_","X2014_AL_nm99_","X2014_EBITDA_nm99_","X2014_ROE_nm99_","X2014_ER_nm99_","X2014_EC_nm99_","not_survive"
"1261",0.661324895376135,1.51904761904762,0,1.89949058623598,5.76040822067416,2.10160427807487,1,2.70564824102106,1.88461538461538,1.89285714285714,0.909090909090909,1.46938775510204,6.45387453874539,5.71758468335786,0.647983885735211,1.92626728110599,1.87976971482126,2.42425439785259,2.02096774193548,2.22445126268586,1.02382573179033,0.575596816976127,1.58837585213297,0.317460317460317,3.75630584030847,0.328666175386883,2.51455529222376,0.909090909090909,2,0.893344218977247,1.11938934484275,1
"1262",1.3195580427608,0.604761904761905,5,0.289731283002751,0.332417385784039,0.112299465240642,0,0.324011276458403,0,0.119047619047619,0.590909090909091,0.591836734693878,0.152671755725191,0.785453084187256,0.0719475065616794,0,3.72529644268775,0.637375879687649,0.0339015151515153,2.10329188748472,0,2.74535809018568,0.796048722519313,2.31746031746032,0.582560296846013,5.38983050847458,0.375601812517702,0.280632411067194,0.944444444444444,1.00545924533781,0.994570396201415,0
"1263",0.766563440485018,6.6952380952381,0,1.13898871716385,1.28984286893098,1.07486631016043,1,0.799606550713795,1.41772151898734,2.02380952380952,1,2.97959183673469,0.970672203477809,1.51688311688311,1.15218426878135,0.449462365591397,1.03651654712928,0.337157582447051,2.63046594982079,2.51423698038461,1.59138130050019,2.46684350132626,1.36294656452785,2.1609977324263,0.942173193601766,2.26876513317192,0.689448235001817,1.88339920948617,4.05555555555556,0.987087983389567,1.01308091763624,0
"1264",2.11933413121531,0.476190476190476,0,2.57977478153237,2.67493760170792,0.245989304812834,1,1.43107953569984,1.575,3.44047619047619,0.636363636363636,5.91836734693878,7.41890315052508,11.4790779621201,1.42662710639431,0.896995708154506,11.2987012987013,0.423449721010696,0.076824034334764,0.312746588656441,0,1.23607427055703,0.495642701525056,1.51587301587302,3.17932907068406,1.58050847457627,2.04985092187772,0.754940711462451,8.05555555555556,0.790390620044123,1.26519720077672,0
"1265",1.48179741051028,0,0,1.38647664194924,1.85039647193727,0,0.2,1.03783136337239,0,7.04761904761905,1.45454545454545,4.57142857142857,7.43378995433788,5.64607329842927,0.241205251924946,0.16328125,5.55371900826446,0,0.71669921875,0,0,6.79045092838196,0.708890761165579,2.92592592592592,5.92755102040816,3.12429378531073,3.8217484423676,1.09288537549407,31.1111111111111,0.894790862160075,1.11757958455895,1
"1266",1.79966885380177,0.647619047619048,207.5,1.34264741899221,0.452125103585088,0,14,0.448255480529225,0.890909090909088,1.28571428571429,4.22727272727273,7.30612244897959,0.137253769279649,0.793743266692426,0.384280905892565,1.19452949581547,1.12664009166761,0,0.674127372933253,0.201839386992776,1.63450683748732,0.928192497158014,0.583680987761052,0.129412293718243,0.113015984103378,0.113314447592068,0.363515236880675,5.68774703557312,0.71031746031746,1.00524719093413,0.994780198361708,0
"1267",1.23913043478261,2.05714285714286,0,2.23915572745876,0.985953368816621,0.903743315508021,1,0.829689794206074,0.191780821917808,0.0119047619047619,0.681818181818182,0.63265306122449,0.0342679127725855,1.95407996259059,0.00853132488873669,1.37953795379538,1.08605821056414,1.39891589178199,0,2.12701490728397,0.970501474926253,0.803713527851459,0.847717451483712,2.6031746031746,0.0169192429447026,2.74576271186441,0.0111665403721479,0.324110671936759,0.861111111111111,0.976424055020938,1.02414519066571,0
"1268",0.185914294554456,1.07619047619048,66,0.271442896668933,1.29796644579792,0.0695187165775401,1,1.45589384747087,10.5,0.166666666666667,1.36363636363636,0.0816326530612245,0.766169154228856,0.290673854447438,0.300337457817772,18.1739130434782,0.276988636363636,0.21269574556541,0.129710144927536,15.6843903480675,0.47534766118837,0.0610079575596817,5.65008998768591,3.11111111111111,3.12049689440994,3.01694915254237,2.20353063343718,0.387351778656126,0.111111111111111,1.01827926516187,0.982048868333815,0
"1269",0.946662408176303,1.20952380952381,0,1.03549291700669,0.61034542793821,2.77540106951872,1,0.407122278249811,0.632107023411371,0.535714285714286,0.590909090909091,0.204081632653061,0.346274921301155,0.135137844611528,4.92988702499141,0.669871794871793,0.129965342575313,1.59370671885871,3.65267094017093,0.593236173393124,0,1.6551724137931,1.10961678118541,1.00793650793651,0.369701726844584,1,0.238362688713156,0.75296442687747,0.277777777777778,1.02237710360856,0.978112671410993,0
"1270",0.24465632483826,0.0380952380952381,4.5,0.581393656175191,3.42472534156646,2.79679144385027,1,2.18074201773396,0.746759720837486,0.0952380952380952,1.04545454545455,7.36734693877551,0.164639850327409,19.391432556286,0.297160811629314,2.53333333333333,5.77576304561864,1.97704859638028,0.994444444444443,0.0890014719474206,0,0.437665782493369,3.40878061662376,6.47619047619048,0.313070571740146,6.00847457627119,0.201850134360657,1.61264822134387,10.0277777777778,0.682390045308655,1.4654375556544,0
"1271",1.33026874115983,0.847619047619048,0,1.26156573141567,1.13726814105177,0.631016042780749,1,0.844425867150307,0.654676258992805,0.369047619047619,0.818181818181818,0.36734693877551,0.774999999999999,0.804242625124296,3.29370078740156,1.78632478632479,0.876623376623376,1.35780073584951,0.203988603988604,3.99103139013453,1.61590885972943,0.620689655172414,0.789639312515134,4.09523809523809,0.679155764870048,4.03389830508475,1.57637191468967,0.472332015810277,0.5,1.0049787564068,0.995045908806474,0
"1272",0.954408840380074,72.4952380952381,321,1.60280340545465,0.341963529091471,119.780748663102,5074.8,0.173581755002952,0.374947486346449,8.63095238095238,0.772727272727273,6.89795918367347,0.120652354801131,0.0954722231535171,0.341000958071289,47.362382781102,0.0618784924592922,0.968869186012428,3.80170506981037,0.497688341360408,0.00522893632170753,0.0234099986222033,1.09748973766121,0.0839048702529932,0.0832210361137806,0.0807427546711402,0.0537524856746806,15.304347826087,0.00185010027762451,1.02342743972423,0.977108841511485,1
"1273",1.0360924826836,5.67142857142857,94.5,0.563871216012285,0.160966412866951,0.117647058823529,0,0.173682663595221,0.213197969543147,0.0357142857142857,1.31818181818182,5.12244897959184,0.0108946847144272,1.61225578957399,0.320519496815884,0,3.09425970413453,0.0640795142304691,0.161597222222222,24.7966047405509,1.66371681415929,39.9071618037135,1.01384047446139,0.431216931216932,0.0213605442176871,0.451977401129944,0.141655540720961,0.644268774703557,6.13888888888889,0.984741874913015,1.01549454275857,1
"1274",0.958179078777445,0.328571428571429,0,0.516639314265449,0.787160582134312,0.764705882352941,1,0.758129599314596,0.801346801346797,0.0476190476190476,1.09090909090909,2.06122448979592,0.0449897750511246,2.09700423565652,0.720497047244091,1.96244131455399,3.89229249011857,1.30206786850477,1.26056338028169,0.472115202425314,0,0.564986737400531,1.09627993085602,3.84920634920635,0.096272875347322,3.82203389830508,0.0620712854489346,0.958498023715415,2.80555555555556,0.972987702754365,1.02776221854518,0
"1275",0.363267670915412,5.85714285714286,26.5,0.211682812108456,0.183898763398934,12.4598930481283,1,0.197059075180551,0.849264705882354,9.85714285714286,2.5,11.5918367346939,1.34118686496834,1.67414971192425,1.17607830733631,0.689768976897688,2.91688612661961,2.82709596030965,1.50643564356436,2.95808728854948,0,1.60742705570292,2.89162118826263,0.484383000512033,7.00456657910691,0.445051940951339,4.516146941797,1.8695652173913,15.7777777777778,0.983225280985072,1.01706091100315,0
"1276",1.09583346948556,12.6666666666667,17.5,3.51220509853208,2.16229571930769,17.2673796791444,1,1.57259101381495,0.520915896081021,1.36904761904762,1.59090909090909,3.10204081632653,0.486351403306421,1.14005285853387,0.647417827219993,0.10854323552324,0.370537053705371,1.85981433509204,1.69967108110447,1.60127286838075,1.65791989146187,10.2148541114058,0.958569457385657,0.326934908330257,0.15309037143811,0.32689528314282,0.157004970783938,5.25098814229249,4.22222222222222,0.996468157997979,1.00354436012198,1
"1277",0.591230551626592,0,0,0.356718027005267,0.836086853906068,0.101604278074866,0,3.11497571859824,0,0.416666666666667,1,0.122448979591837,5.78947368421052,1.81957255343081,6.00203798054652,0,3.03896103896103,2.27374089325309,0,0,0,0.755968169761273,1.77668845315905,2.61904761904762,17.9428571428571,2.5593220338983,11.5685358255452,0.24901185770751,0.722222222222222,0.979680283795543,1.02074117091113,1
"1278",0.995235575718144,0.614285714285714,0.5,2.36025440280319,3.15366661013352,2.67914438502674,1,1.68619149032998,0.301377726750861,21.7857142857143,1.45454545454545,34.530612244898,10.6479767257339,31.1501775471181,1.65277378595127,0.222222222222222,7.66927779456546,0.536543979372524,0.274384192805246,0.142212166645184,1.64896755162242,4.9893899204244,1.05546115900433,1.52229780801209,4.98753376948866,1.56497175141243,4.57540967381623,3.9802371541502,47,0.567208643609514,1.7630196776205,0
"1279",0.493423847335228,3.97619047619048,0,0.35456867866567,0.336224301059559,3.6096256684492,1,0.225324005734306,1,1.04761904761905,0.772727272727273,5.51020408163265,0.500646495991725,2.89098057905396,5.29425048284056,1.44636678200691,3.94914491449145,2.33268753704639,2.0439446366782,4.21082439834282,0,0.76657824933687,2.12886446389398,4.41269841269841,1.56101970199845,4.49152542372881,1.00645689831733,0.549407114624506,7.5,0.954329950068256,1.04785561841424,0
"1280",0.206072059488107,0.461904761904762,0,0.253595532784145,1.39070879982423,1.01604278074866,1,1.68429149842543,3.5,1.60714285714286,1.36363636363636,0.510204081632653,6.61469933184854,2.26554621848738,13.931653543307,17.4166666666666,1.83892870614863,3.30211333045054,0.87013888888889,11.7806427503737,1.17438833940656,0.0636604774535809,5.09740377632537,3.6031746031746,28.8367346938775,3.54237288135593,37.1845794392524,0.456521739130435,0.694444444444444,0.968966369930761,1.03202756156693,0
"1281",0.570221353345526,2.31904761904762,2,0.281293674411266,1.82441006031688,8.34224598930481,1,0.841454859677121,0.884171907756815,0.619047619047619,2.36363636363636,13.4489795918367,0.0825158684362376,1.92119554051277,2.4462152230971,0.507897934386391,3.91628318044677,2.19041679643627,1.86322397731875,0.863446913903527,0,2.18302387267904,1.83991031271426,1.27963525835866,0.324306072794081,1.27948070681572,0.209094147698418,7.48814229249012,18.3055555555556,0.97721813832985,1.02331297463337,1
"1282",1.57889769227588,5.85238095238095,3,2.55259739319032,1.04460045971932,2.86631016042781,1,0.5811729380352,1.21306818181818,1.91666666666667,1.04545454545455,1.89795918367347,0.948580610605249,0.978909147698427,0.11093838251957,0.208063713290193,0.626143700583503,0.852647153685568,0.910295337647255,1.02998476006777,1.63346741753821,5.3289124668435,0.665294844224956,0.457777777777778,0.410836948019626,0.447457627118644,0.306010723389924,1.42490118577075,2.58333333333333,1.00053403763295,0.999466247411026,0
"1283",1.94544578160929,2.06666666666667,26,5.06006701340184,3.48502964838097,1.57754010695187,1,1.83826027958623,0.413231552162849,0.142857142857143,0.863636363636364,-1.48979591836735,0.119511090991399,-1.20460276655649,0.464977422845839,0.17741935483871,-0.516397010810419,0.493056133129714,0.111431805319751,1.6822106669211,1.65952609170549,6.24933687002652,0.539944368617094,0.147892720306513,0.0261113613526905,0.144360023378142,0.105488168621993,2.6699604743083,-2.02777777777778,1.05908929244039,0.944207449870231,0
"1284",0.60290917980687,2.98571428571429,49.5,1.09058429528974,1.83295964125561,6.37433155080214,1,1.42837144152605,4.69318181818181,4.10714285714286,0.681818181818182,4.75510204081633,4.92857142857142,6.27979606118163,0.241205251924946,1.18079096045197,3.39955106621774,4.10918215579462,0.463512241054614,6.92264573991032,1.62707106935402,0.938992042440318,1.74227318045863,1.04100529100529,4.99619508820477,0.944915254237288,8.6388416879071,1.55533596837945,6.47222222222222,0.882131838584237,1.13361739851147,0
"1285",0.191602493582692,0.0142857142857143,0,0.416171031506145,2.10093619699473,0,38.2,3.2111169444809,0.100719424460432,0.0238095238095238,0.818181818181818,0.0408163265306122,0.257309941520467,0.455790363482672,1.2263779527559,665.316666666665,0.218855218855219,0,2.2375,0.291479820627803,0,0.0016665046453817,3.4264705882353,3.38095238095238,0.683537414965984,2.67796610169492,0.440706126687434,0.33399209486166,0.0014543339150669,1.01396480816284,0.986227521852425,0
"1286",0.475576352055664,8.86666666666667,357.5,0.791869279629925,0.536418483210358,2.86631016042781,42,0.540074379896856,0.285067873303167,0.130952380952381,2.40909090909091,2.08163265306122,0.0583695127834057,0.825479542520933,0.0634045744281962,25.3699421965318,0.60052534645693,0.745606096198637,0.116401734104046,11.9545248019597,1.14611602753196,0.0437034230137679,2.20875678466634,1.92063492063492,0.0814910935472453,1.92372881355932,0.160168526219002,1.43478260869565,0.0674603174603175,1.00443623535473,0.995583357909069,0
"1287",1.8806348281887,1.44761904761905,928.5,4.02932865483339,2.82906643057134,0.518716577540107,1,1.43540655918609,0.426345609065155,1.16666666666667,0.727272727272727,0.857142857142857,0.987631699496105,0.404602301150575,0.207567495529913,0.225215517241379,0.364973262032085,0.199157645319768,0.324694683908047,0.726310372711902,1.65705661874632,4.92307692307692,0.557950191570881,0.187409812409813,0.270981661272923,0.183551617873653,0.531014759205352,2.05335968379447,1.16666666666667,1.01529842524312,0.984932090050811,0
"1288",1.81347564500976,4.48571428571429,2.5,4.36071573558166,0.924957624391189,0.839572192513369,1,0.903028314381511,0.565074135090609,0.30952380952381,1.63636363636364,0.448979591836735,0.273684210526315,0.408738198607953,0.119323260268142,0.21759500260281,0.177919708029198,0.299995346917636,0.0155301058476488,3.60333321563504,1.65833261734971,5.09549071618037,0.579237166553824,3.55555555555556,0.0693856303583379,3.24293785310734,0.225558253816404,1.32806324110672,0.611111111111111,1.01519054127745,0.985036758460797,0
"1289",0.274138952356773,0.128571428571429,0,0.547764776663953,2.02296849295623,2.1283422459893,1,1.90424079466139,0.285714285714285,0.321428571428571,1.63636363636364,0.0612244897959184,1.10614525139665,0.216372391653286,3.1535433070866,6.74193548387096,0.113636363636364,3.56198950101389,0.866129032258063,0.634673802979893,0,0.164456233421751,3.83175205566098,0.85978835978836,2.23252139565504,0.878531073446327,1.43940307506783,0.642292490118577,0.0833333333333333,1.02023274704507,0.980168498704173,0
"1290",0.677837837837839,0.714285714285714,8,0.710597121615681,0.968276258010458,3.18181818181818,1,1.65457956690084,4.08571428571428,2.33333333333333,0.818181818181818,0.551020408163265,2.13148788927335,0.515816326530612,1.39876039591436,1.37953795379538,0.517444717444718,2.69420506981482,1.56551155115512,0.922404495657603,1.54655365823258,0.803713527851459,1.54968111190204,1.67532467532468,3.31617161716172,1.56856702619414,2.73349369717523,2.29446640316206,0.75,1.01240539092014,0.987746617085019,0
"1291",1.79278071304888,0.880952380952381,8.5,3.31144643595251,1.16193395370538,0.684491978609626,1,0.93841894541104,0.387387387387387,1.6547619047619,1.04545454545455,-0.693877551020408,2.20953757225434,-0.912533598805372,0.676165141519469,0.43271221532091,-0.540562576437016,0.480828850685572,0.0432367149758454,1.1424526867827,1.65239901270243,2.56233421750663,0.585923580382235,0.100759144237405,0.737668483542483,0.0970277573077868,1.94676329267649,0.865612648221344,-0.944444444444444,1.05086288513716,0.951598932785117,0
"1292",0.77726850114995,0.666666666666667,67.5,0.388127644453094,0.561660399581016,0.181818181818182,23.4,0.766853050366548,0.410344827586206,1.41666666666667,2.22727272727273,0.26530612244898,0.939361320416217,0.171820766741836,0.688859105377782,40.9255230125522,0.379661524636813,0.234609525966459,0.574198047419805,0.894894186137991,0,0.0270919766940987,1.28924075441428,1.17636684303351,2.67568922305764,1.2241054613936,1.72513253538831,1.31818181818182,0.0154320987654321,1.02140766566065,0.979041017234974,0
"1293",0.449849332759363,0.323809523809524,0,0.0901477967269012,0.218256866439774,0.540106951871658,1,0.271324944966574,2.59677419354839,0.333333333333333,0.772727272727273,0.489795918367347,0.33441910966341,0.508439415370102,2.37099737532808,11.9428571428571,2.64257481648785,2.6275495448348,0.0852380952380953,7.62331838565022,1.3556211078335,0.0928381962864721,2.33507625272332,0.694444444444444,4.10122448979592,0.644067796610169,7.11909896956625,0.345849802371542,0.666666666666667,1.0125967774674,0.987559927359332,0
"1294",0.839652257908717,1.42380952380952,0,2.55357648802388,0.503165391717227,5.27807486631016,1,0.551228546281354,0.358361774744027,9.51190476190476,0.681818181818182,1.81632653061224,12.925,2.69690907047318,3.01961504811897,0.571038251366119,0.87457165893973,2.29158534127167,0.130418943533698,1.18736330201244,1.64123415450849,1.94164456233422,1.25103277498006,0.0576794097920859,5.59576223932196,0.0544282645022678,7.19599853998488,0.509881422924901,2.47222222222222,0.958824074882179,1.0429441919498,0
