"","X2014_DEB_nm7_","X2014_EBITIE_nm7_","X2014_ROI_nm7_","X2014_AL_nm7_","X2014_F05200_nm7_","X2014_IOL_nm7_","X2014_WCTA_nm7_","X2014_V16140_nm7_","X2014_CNS_nm7_","X2014_F12000_nm7_","X2014_EBITTA_nm7_","X2014_F16200_nm7_","X2014_EBITS_nm7_","X2014_ARL_nm7_","X2014_NET_nm7_","X2014_TOD_nm7_","X2014_F01000_nm7_","X2014_LEV_nm7_","X2014_NITA_nm7_","X2014_CARCL_nm7_","X2014_APS_nm7_","X2014_ROS_nm7_","X2014_ROE_nm7_","X2014_STA_nm7_","X2014_TC_nm7_","X2014_ER_nm7_","X2014_ROL_nm7_","X2014_TATL_nm7_","X2014_EC_nm7_","X2014_GL_nm7_","X2014_CFS_nm7_","not_survive"
"856",0.000556800434575949,0.00334293012005019,0.00774543806373304,0.00231375727654558,0,0,0.00364270492952142,0.18348623853211,0.000828749696477021,0.000887311446317658,0.000474112830405573,0,0.00160606039285352,0.0144205091685953,0.00895432692307692,0.000224079744810107,0,0.000131463887313292,0.00145477549515896,0.00252578736126111,7.50891644582735e-06,0.000694758559576995,0.0140708737634866,0.00166947409836872,0.00536736511365096,0.0138025488014242,0.0186127853596077,0.0131634754075343,0.10384865028069,0.0160408012174557,5.00299369811504e-05,0
"857",2.20004074149521e-05,0.0086767127262973,0.00138969300289539,0.000783788405631877,0,0,-0.00100887183827289,0.403669724770642,0.000908741542890155,0,0.00113738881301756,0,0.00228742614552697,0.00678392808867261,0.00808293269230769,4.32820577115799e-05,0,0.00332717245669441,0.0004615691051487,0.000895310582428972,2.47645889962676e-05,0.000130867746986984,3.17539013622306e-05,0.00281204146767797,0.0270037618733447,0.0147023628050566,0.00106305622737548,0.00236959802013926,0.0974929052198514,0.000957183917189008,7.01919970333202e-05,0
"858",4.20114421530174e-05,0.00325366862018209,-0.00636941050865749,8.55833957378927e-05,0,0,-0.00169230679912644,0.288990825688073,0.000650757789598199,0,0.00159513424528026,0,0.0225686258420599,0.00600277504583247,-0.0589092548076923,0.000111001077098554,0,0.00174236221933235,-0.000357591675101246,0.0040743182057327,0.000333342634076438,-0.000713268496715035,-2.4089282644607e-05,0.000399716403771661,0.0429396467192298,0.0159736468997579,-0.0004223243722065,0.00121510531285744,0.0897338017082988,0.00037430564111557,0.000647547905478807,0
"859",0.00100156175731649,0.00952174408039574,0.0392963618233357,0.0101427232003334,0,0,0.000697400773594163,0.0596330275229358,0.0138563483910797,0,0.00044693852078993,0,0.00401989292742272,0.0298404057899295,0.0158804086538462,0.000191779922160278,0,7.30850085402706e-05,0.0020959101277349,0.0100943752569073,2.86395314019623e-05,0.00265764592412156,0.0249545529664518,0.000628771938002046,0.00187621890720591,0.0105862671549817,0.0183510926886434,0.00900833331072517,0.135399574040292,0.00359946502296912,0.000543591653411528,0
"860",0.00441026685679364,0.0113646622895046,0.0278968527285168,0.000463289213873559,0,0,0.00249874712073667,0.13302752293578,0.00160146697519263,0,0.000626622839972863,0,0.00542056972927032,0.0108674274989745,0.0231971153846154,0.000578596446829768,0,1.65974422781985e-05,0.00179818086671856,0.00181427568180779,7.24665331809695e-05,0.00219295566962839,0.0364520622329249,0.000653764198874355,0.00386058350770919,0.0115594783284312,0.00608761393330238,0.00348312374840564,0.124000064945473,0.00429179534912703,0.000276651816010702,0
"861",0.00358864670333401,0.00647849131286731,0.00413372548555175,0.00179834036142177,0,0,-0.000800817045561418,0.0688073394495413,0.00154549340699089,0,0.000678169945551395,0,0.00179527204313722,0.00551761285555456,0.00525841346153846,2.20716111720104e-05,0,2.03974243324312e-05,0.00113501216206562,0.00596411599405612,2.09160859940157e-05,0.000423594204083262,0.00826309700875888,0.00213632892420907,0.00590591615007138,0.0142998788302507,0.00169590692862776,0.0015372930847667,0.100236937702508,0.000658518244959889,0.000116736022550555,0
"862",0.0032525293678278,0.00280319335652912,0.00787152100065362,0.000205235531401374,0,0,0.00245472935088644,0.18348623853211,0.000336401273603419,0,0.000737254651509968,0,0.00217494118703002,0.00652210353077427,0.0107121394230769,0.000225477990885795,0,2.25053001246136e-05,0.00167575191233147,0.000533864193426864,3.67806366193984e-05,0.00069694336086113,0.0168331090492717,0.00191703416501416,0.00631817624264119,0.0137858114092135,0.0038118252120428,0.0023403371621433,0.10397473321761,0.00352718399954779,8.12870009887388e-05,0
"863",0.0478305153799144,0.0412950191300317,-0.000200158162337695,0.000185172590867532,0,0,-0.00611502289161146,0.0871559633027523,0.00174468752450404,0,0.000162164752575318,0,0.000818641308004688,0.00530927409131423,-0.00132211538461538,0.000118022606387235,0,0,-2.67638930218823e-05,0.00240004933984403,0.00019752071070194,-1.90477745396561e-05,-0.00132209552140142,0.00112026987588559,0.0306669250550345,0.0149460940278807,-1.93993124156206e-05,0.000745748221252102,0.0959030540546185,0.000321183546489123,0.000360755054731426,0
"864",0.016262646839139,0.00714350201054574,0.00296353517849645,0,0,0,-0.00448794314587355,0.0917431192660551,0,0,0.00701492062411178,0,0.0212421471869268,0.00806761429120248,0.000105168269230769,3.36064370729754e-05,0,0,0.000638849702648361,0.00293957539466522,8.72277575776656e-05,0.00027272949909053,0.00023608848596454,0.00186760142512355,0.000164758875023498,0.0144687910034992,0.000628973201248963,0.00101295142347394,0.099066747395453,0.000222724235578605,0.000219013990077326,0
"865",0.00920078766890745,0.00555069412981595,0.00020447491961055,2.65595431758574e-05,0,0,-0.00443916115515754,0.137614678899083,0.000117787171668259,0,0.00240981981610668,0,0.00661170737710839,6.01588192829069e-05,4.50721153846154e-05,9.37514809643282e-05,0,0,5.04355028406601e-05,4.01111652293499e-05,9.29713376809474e-05,1.95084683474172e-05,0.000708265457893619,0.00206125060573127,0.00102339213120323,0.0148832985826841,4.22113098169436e-05,0.000861088219483729,0.096307687136567,0.00054203806311732,4.06160038659806e-06,0
"866",0.00231887010253276,0.00706382330944141,0.000524599327121968,0.00319378506689685,0,0,0.00210741686396401,0.284403669724771,0.000539856135635206,0,0.00133610545420159,0,0.00182399031570738,0.00160306077737761,0.000931490384615385,5.78680907576988e-05,0,3.15667313607318e-05,0.00025949702037295,0.0020709065428138,2.16095997860536e-05,4.99426901876331e-05,0.00146374861298015,0.00414264823784818,0.00824375023135194,0.014833990758524,0.000464921835016488,0.00184332851782103,0.0966278115440783,0.00877800529992772,2.1418731162991e-05,0
"867",0.0110103890812793,0.0029655601924047,0.00248109600167958,0.000660646174098255,0,0,-0.000875107697892029,0.110091743119266,0.00292714971614054,0,0.0010957401568182,0,0.0224532435848419,0.000979088030142409,0.00118689903846154,0,0,6.64818918266413e-06,8.75095194832006e-05,0.00219932995818856,0.00032126551463568,0.000252804368459487,0.00186509903911986,0.00027598681804035,0.00222097866771764,0.0145395965074115,0.000124763945430777,0.00146686104472595,0.0985843082186356,0,0.000181883854167411,0
"868",0.0154138656888708,0.0164107478620645,0.000150161269088985,6.29405840886204e-06,0,0,-0.0175490284681428,0.0642201834862385,6.44062459746097e-05,0,0.00198541212907294,0,0.00356289840661108,1.90085158150852e-05,1.50240384615385e-05,0.000161238996502566,0,0,5.62187738330558e-05,7.9276574829159e-06,0.000214520551356124,1.42230226849084e-05,2.3608848596454e-05,0.00315142576204523,0.000464518414163166,0.0148916968990086,1.33376013657704e-05,0.00024409087162648,0.0962533734860452,0.000404019111860595,2.5381607942993e-06,0
"869",1.95559177021797e-05,0.00322901856018279,0.0150715369712939,0.0128370290144217,0,0,0.000924606347109736,0.178899082568807,0.00926759141389755,0,0.00140452707340641,0,0.00770450178747357,0.00354825628548256,0.00510817307692308,0.00012990047959513,0,0.00374306901378122,0.00159819256716045,0.00175814318738272,4.11207157354291e-05,0.00123595118179782,0.000160540170455887,0.00103096851846371,0.00157355612797773,0.01289300019948,0.00604637928581593,0.00389243576620361,0.11117474918825,0.00461357345127111,0.00022802105893332,0
"870",0.000624702926597406,0.0410268696551613,0.00042951156298081,0.000210166819913306,0,0,-0.000153314827964624,0.0596330275229358,0.000734761355634703,0,0.00222206864685909,0,0.00445814958097395,0,6.00961538461538e-05,0.00022493296194402,0,0.000117174334344456,0.00014341523937004,3.89760725890377e-05,7.32915389470554e-05,4.05648833861015e-05,9.44353943858158e-05,0.00281878975779102,0.000649599969806303,0.0148486027052223,0.000111339976618605,0.000798750233134585,0.0965327237799374,0.00164968106166141,1.44779627955137e-05,1
"871",0.000458341821144836,0.0807666218309451,0.0328623310165337,0,0,0,-0.00231151586777434,0.321100917431193,0,0,0.00391480049960178,0,0.0166518021071333,0.0147607461476074,0.00258413461538462,6.49084327466609e-05,0,0.000159704277921332,0.00387405011990608,0.0173310883518376,7.16185799058727e-05,0.00232313584749115,0.00406072195859008,0.00132956092579986,0.000365082441131364,0.0111144110862709,0.00652534737041777,0.00173298009764891,0.128965543233489,0.000487165074011617,0.000329007682871716,1
"872",0.0175527941875467,0.00164911927045256,-0.0188903631725702,0.000408678934358692,0,0,-0.00359668299117011,0.137614678899083,0.00200284274454064,0,0.000577744558340835,0,0.00287325579257252,0.00242132459868133,-0.00704627403846154,3.16454980888378e-05,0,4.17022776003478e-06,-0.00318129885710704,0.000604458143924665,0.000193149743408118,-0.00223049195969814,-0.0553627499586845,0.00113715959954898,0.00173178271280205,0.0185639576987668,-0.00232306446380056,0.000751297538985942,0.077212849044386,0.000165567990188564,0.000185016960393216,1
"873",0,0.0212374384097306,0.0120792711488164,0.531722054380665,0,0,0.00489199294720147,0.0596330275229358,0.00050655710024202,0,0.000331444385051331,0,0.00362641597474048,0.278994322789943,0.0013671875,0.000869785251458912,0,0.247222222222222,0.00065994690645099,0.00161318161902359,0,0.00101796703832318,0.000537101305569327,0.000516883770534556,0.000525486456022082,0.0132496132355819,0.00178685982759919,1.00000122457347,0.108182483365773,0.0500281056773469,9.9813562524285e-06,1
"874",0.000441366198139472,0.04311843555915,0.0272056887525943,0.000260283523123403,0,0,-0.00696105581281585,0.353211009174312,0.00166086681429928,0,0.00598230853786144,0,0.0172431595524821,0.0017405951712521,0.00115685096153846,9.36179318461455e-05,0,0.000165846750149076,0.00496427246002901,0.00432290499215473,0.000133770336031084,0.00201725784672134,0.00181788134192695,0.00196205786040973,0.000197420326019346,0.0116242708530441,0.00303358613217768,0.000628718001402951,0.123308900969551,0.000376183681411337,0.000105191448436154,0
"875",0.00928906090853534,0.00143124782212042,0.00169919642723168,0.00049431790678007,0,0,0.0047344021055266,0.41743119266055,0.000703361513412129,0,0.000439574793071377,0,0.00150124653692007,0.0010431339906945,0.00336538461538462,0.000356331737135993,0,7.88014529217099e-06,0.000333007333895824,0.00111815680677956,7.692095258792e-05,0.000160335910276351,0.00528838208560569,0.00165592480195467,0.00919528717036431,0.0146558360201125,0.000419315467499308,0.00129551444230554,0.0978024086441875,0.00642112741646573,3.88314489299159e-05,0
"876",0.05079106403205,0.000402584951509365,-0.00249658761692542,0.00497308318724901,0,0,-0.000606082223298402,0.119266055045872,0.00347921824285562,0,0.000450754159840498,0,0.00210581952105676,0.0017955423708966,-0.00243389423076923,0,0,1.44118165236496e-06,-0.000377964863917456,0.00422870697606201,0.000179378408461363,-0.000248937657449227,-0.0191231673631277,0.00121053805100803,0.00452615129800235,0.0153127630612244,-0.000277307989893665,0.000754859504946953,0.0936066246000308,0,0.000169469398404203,1
"877",0.00770693284443539,0.0061540304482742,0.00241465357329036,0.000314092923592904,0,0,-0.00573131135055551,0.0688073394495413,0.000995008094981113,0,0.00174772194460646,0,0.00279879641989914,0.00307083829062028,0.000901442307692308,5.91995745497684e-05,0,9.49783150633473e-06,0.000989767144948163,0.00136091453456723,6.6411019765658e-05,0.000223454841691821,0.00708265457893619,0.00353151356516681,0.00173323433284631,0.0145494023034669,0.000676868580324558,0.000703601077429888,0.0985178657902463,0.000479158464018543,8.30760349849802e-05,0
"878",0.000260009959032164,0.0366713560419102,-0.0121322884077275,0.00437217828167961,0,0,-0.000885054462696206,0.174311926605505,0.00714196524802187,0,0.00362974847594152,0,0.0255901414782183,0.00338355718291066,-0.00706129807692308,6.03554001873431e-06,0,0.000281524407217146,-0.00154411078199721,0.00233043261272517,4.06573958276533e-05,-0.00153473139121861,-0.000924679903361113,0.000802164972006969,0.00270219071238979,0.0170699094214766,-0.00261933655548883,0.00174529169769812,0.0839709238092288,9.47382382477216e-05,0.000264847351692976,0
"879",0.00346642221769539,0.00505294166708789,0.00817991439812238,0.00507281306222207,0,0,0.000757729760805257,0.270642201834862,0.00272544762705138,0,0.000293268003700032,0,0.00159049499688925,0.0320495864223568,0.0170973557692308,0.000102114215737187,0,2.1116628324564e-05,0.00095911736360664,0.00977512579060864,1.93119085624049e-05,0.000733326101335026,0.0268668697027646,0.00104277887568802,0.0097040799958774,0.013745043037998,0.00570854563764031,0.00612362938332373,0.104283126615079,0.0048733349754628,0.000311466218248624,0
"880",0.0010762544985401,0.010377384677482,0.0761862679772154,0.0467753771669827,0,0.000256690180521522,0.000264194229259945,0.192660550458716,0.0337661400498283,0,0.000482084566213847,0,0.0111668283235224,0.0476640033157568,0.0506310096153846,0.0001469231160769,0,6.80128628371604e-05,0.00125428517966075,0.0127130593048852,1.51333754367162e-05,0.00409600678752948,0.0795618197700498,0.000244148037465101,0.00308541840407441,0.00831957970878911,0.0544477071779688,0.0446620321240873,0.172289480194172,0.00521861251935035,0.000889829060947988,0
"881",0.000838595776464996,0.0370046275321063,0.00238930638108456,0.00203861815315907,0,0,-0.0013748661586565,0.0688073394495413,0.0137614678899083,0,0.00147008856265702,0,0.0265452856320332,0.00978161293182423,0.000270432692307692,4.0535599356063e-05,0,8.72877632363556e-05,0.000110763783821695,0.00616817378976515,0.000141514376102669,0.000281967759000814,0.000424959274736171,0.000313195811312762,0.000525486456022082,0.0145531466132065,0.000373236844697186,0.00346690467214955,0.0984925185980409,0.000153970232421732,0.000733809760568361,0
"882",0.00204386500984586,0.00139904073845392,0.00612400988182697,8.43111079884776e-05,0,0,0.000488189234534675,0.0688073394495413,0.00037097666968944,0,0.000307016163956353,0,0.00191616357374353,0.00324950893614958,0.00210336538461538,0.000338899316824302,0,3.5814082258106e-05,0.000620712013929638,0.000853463219869648,9.22430147696522e-05,0.000546159202286557,0.00330523880350355,0.000906125829355217,0.00159460461861949,0.0140214713266508,0.00119107881964089,0.00197426535690021,0.102227222098783,0.00197486736174528,0.00010059729332117,0
"883",0.000339512460107286,0.00280551388083089,0.00235040999022043,0.00930348052808012,0,0,-1.7929419022116e-05,0.105504587155963,0.00260694773734667,0,0.000540044363341122,0,0.00140380081105953,0.021970802919708,0.00160757211538462,1.76716994945533e-05,0,0.000215600775193798,0.000598191010355705,0.00660043549265107,8.04703145009804e-06,0.000219216731885351,0.00252614679982057,0.00217562378311739,0.00317541884681852,0.0145588961718949,0.00548015364916773,0.00942557877149141,0.0984536222071764,0.00161703897063919,0.000106392285645268,0
"884",4.53249134243227e-05,0.0322510686594048,0.00147526860859362,0.000461658576326419,0,0,0.00366783179607134,0.224770642201835,0.000967603211009175,0,0.00450839691939141,0,0.0226887724480794,0.00672517017961126,0.000525841346153846,0.000437801504809916,0,0.00161498708010336,0.000206686668503882,0.000729816861801598,4.39387886830607e-05,0.000146642239860258,4.13154850437944e-05,0.00112375333614272,0.00165484685045628,0.0146894689416597,0.000671375888973608,0.003342015421676,0.0975784808255496,0.0053558684022712,0.000111031120757426,1
"885",0.00282361195989226,0.0164911927045256,0.00497537065973343,0.00184000480761351,0,0,0.00118227569487557,0.0688073394495413,0.004134332527344,0,0.000898618514333298,0,0.018561000044431,0.00389830756403318,0.00342548076923077,0.000544605171557881,0,2.59239409050659e-05,0.000169800238898059,0.000931246239792329,8.48383748647112e-05,0.000494449647800666,0.00448568123332625,0.000273800249509921,0.00319646733746029,0.0141808088584888,0.00117007382242077,0.0070897372539664,0.101078582876689,0.00621475990229592,0.000184600482869308,0
"886",0.000235961159774564,0.00138612651625281,0.00654846934075023,0.000670036792198857,0,0,-0.002466171876365,0.0871559633027523,0.0059791205314774,0,0.000413203255690157,0,0.0043236579176373,0.00102024740999693,0.00111177884615385,0.000167543815959136,0,0.000310216942724889,0.000394255995417563,0.000560183672343477,0.000300365854519026,0.00058159901554823,0.000124789628295543,0.000540470828366593,0.000788229684033123,0.0139634932590507,0.000389518273802396,0.00101649373167791,0.102651681557707,0.000481414077326787,0.000213188002163939,1
"887",0.0172811842194609,0.0253401253752467,0.00326934944799994,0.000142637808924769,0,0,-0.00445921639801259,0.0779816513761468,0.000439195783720476,0,0.00120035626671345,0,0.00277894679989986,0.00849587172430299,0.00250901442307692,3.47470810871035e-05,0,0,0.000919003056981238,0.00216777703086225,6.45498430002695e-05,0.000299947184663395,0.0136931321859433,0.00244281051413365,0.00356300139863591,0.0144242639964743,0.000934769071458059,0.00104650800032992,0.0993725616649562,0.000289350252029599,0.00017933111075396,0
