"X2014_TOD_nm1_","X2014_LEV_nm1_","X2014_IOL_nm1_","X2014_APS_nm1_","X2014_F05200_nm1_","X2014_NITA_nm1_","X2014_NET_nm1_","X2014_EBITDAIE_nm1_","X2014_ROE_nm1_","X2014_EBITTA_nm1_","X2014_WCTA_nm1_","X2014_ROI_nm1_","X2014_V16140_nm1_","X2014_AL_nm1_","X2014_EBITS_nm1_","X2014_F12000_nm1_","X2014_STA_nm1_","X2014_COGSSALES_nm1_","X2014_GL_nm1_","X2014_ARL_nm1_","X2014_F16200_nm1_","X2014_DEB_nm1_","X2014_TC_nm1_","X2014_CFS_nm1_","X2014_CARCL_nm1_","X2014_EBITDA_nm1_","X2014_TATL_nm1_","X2014_EBITIE_nm1_","X2014_ROS_nm1_","X2014_EC_nm1_","X2014_ROL_nm1_","X2014_F01000_nm1_","X2014_ER_nm1_","not_survive"
-0.0128206502594792,-0.070794462339311,-0.0167786612012679,-0.0292774362042682,-0.0200943546900195,0.0344946862059421,-0.145627365052623,0.204209391981288,-0.188955342007477,-0.085617376481126,0.0623876740232594,-0.0871200948472957,-0.47203499995291,-0.174760270811543,-0.0564102488869169,-0.0929432656554016,-0.0875194729070196,-0.0855586409167974,-0.120471588319993,-0.210301844024805,-0.02084670383929,-0.167515902120681,-0.191407855477258,-0.0377435207041635,-0.256809663903576,-0.325352081702766,-0.0948427576191704,0.199645423126758,0.0401531461071798,-0.0871200948472832,-0.155193549502069,-0.0425395019277903,-0.0428452267050382,0
-0.0341837079997333,-0.0799787092355558,-0.0167786612012679,0.0155731815246777,-0.0200943546900195,-16.1910524340353,-0.464294816527177,2.09040150685324,-2.13169626312312,1.76550604595859,-19.6448839862633,-2.51927212658429,-0.47203499995291,-0.175105764539168,-0.00465369912184845,-0.0929432656554016,1.05212370612685,-0.581764988819481,-0.178128390105261,-0.234858544771294,-0.02084670383929,-0.111106757438953,-0.18644908692927,-0.0376127802661759,-0.263990396745023,-0.355505686368705,-0.162044850094825,0.73903176105675,-0.724573015806707,-2.51927212658429,-0.413348859906452,-0.0425395019277903,1.0888288374137,1
-0.0260544062049631,-0.0797603425261346,-0.0167786612012679,-0.0311165231018343,-0.0200943546900195,0.0710035524985671,-0.00609783121489394,-0.289539579708358,0.919866998209506,-0.134024856566412,-0.0649929490636765,-0.102931855245344,-0.144343600033157,-0.150512742180974,-0.392957734307441,-0.0929432656554016,0.0404949479888737,-0.507939445567644,-0.145293286745393,-0.155373047854726,-0.02084670383929,0.16216720902157,-0.0407403444503376,-0.0332121328588961,-0.228451149325262,-0.286089575627325,-0.132958272953999,-0.269261099980381,0.0383186791389189,-0.102931855245357,-0.147265244967363,-0.0425395019277903,-0.0401305050270617,0
0.0245893570649714,-0.0799787092355558,-0.0167786612012679,-0.0206995768093903,-0.0200943546900195,0.00983210679347663,-0.167231938033948,-0.482243764702338,-0.346137156545946,-0.147113074908393,0.273835936141001,-0.286178099934844,-0.439265859960935,0.156925247478997,-0.246625434090373,-0.0929432656554016,-0.112826781452403,-0.387708170159721,1.07435684226123,-0.17453675727613,-0.02084670383929,-0.127975520800714,-0.185550759293765,-0.0249934325711654,0.882821126399411,-0.345454484813392,-0.110333938320478,-0.464698749757015,0.015897909011843,-0.286178099934845,-0.199840879246639,-0.0425395019277903,-0.00695130270073031,0
-0.0227793817834316,-0.0652094473348378,-0.0167786612012679,-0.0310971687062774,-0.0200943546900195,0.0216821690532766,-0.159130223165951,0.221970146358613,-0.208685276886782,0.209649033833618,-0.0275027883533222,-0.219892196340467,-0.537573279936861,-0.161733335111597,0.177299235412431,-0.0929432656554016,0.0193796897499218,0.575255048200352,-0.137017414533486,-0.158580496315892,-0.02084670383929,-0.170552279525797,-0.19345604248621,-0.0344486017094074,-0.252727541141411,-0.306820178835158,-0.129252686128763,0.27875541935649,0.0242637236133561,-0.219892196340451,-0.186891989813243,-0.0425395019277903,-0.0193313883853416,0
-0.00175566434942651,-0.0795524512867832,-0.0167786612012679,-0.0272682613472162,-0.0200943546900195,0.00957789570275722,-0.195137844801494,-0.481270132986473,-0.261298436564931,-0.137404562303187,0.0980377028713488,-0.260399291803457,0.0195020999267192,-0.175602598857481,-0.339898718724989,-0.0929432656554016,-0.0580211687999534,-0.369451005311489,-0.108443247168901,-0.159759192146338,-0.02084670383929,-0.00253939644266141,0.0527575958530367,-0.0341819601269504,-0.253228453598178,-0.076270743160168,-0.126774127929035,-0.464817891317602,0.0191748996533827,-0.260399291803458,-0.198344143430606,-0.0425395019277903,-0.0118190734060172,1
-0.0311041141871164,-0.071635767398509,-0.0167786612012679,-0.03598520126696,-0.0200943546900195,0.0599682480199168,0.0317101715024261,-0.251012404828313,0.0701644694074055,-0.0985773614574707,0.116478111945157,-0.112687730078898,-0.209881880017108,0.0476393103236434,-0.3219823387232,-0.0929432656554016,0.0121383876419244,-0.269943548850657,0.16862831874482,0.991498538221437,-0.02084670383929,-0.166706201479316,0.0152793668997625,-0.0336670599899648,0.609694749958712,-0.0759566431115645,0.1856441961325,-0.24292798235426,0.0374672421472002,-0.112687730078897,0.252764570726651,-0.0425395019277903,-0.0384443064208508,0
-0.0341837079997333,-0.0609713113111534,-0.0167786612012679,-0.0326809626947021,-0.0200943546900195,0.295767944350177,-0.111420124498857,-0.32624513875483,-0.0304581984770537,0.00396147383219544,-0.0370284421091234,1.78930463457203,-0.504804139944886,0.0160105890493428,0.0681690940156544,-0.0929432656554016,-0.0547095097544273,-0.443986174375289,-0.178128390105261,-0.132018125650086,-0.02084670383929,-0.171665617907674,-0.202475251946682,-0.0186511197502783,-0.08586675872793,-0.360217187097758,-0.0788810679202794,-0.173130468198192,0.185856088536437,1.78930463457203,0.460123710683244,-0.0425395019277903,-0.258462593057863,0
-0.0153645020267362,-0.0788258343614492,-0.0167786612012679,-0.0239466390288775,-0.0200943546900195,-0.011188396711075,-0.198738606965048,-0.433495167819311,-0.266559752532746,-0.07219645479827,0.0202456021628306,-0.318715540093666,-0.275420160001058,-0.174610820719911,-0.246306979999036,-0.0929432656554016,-0.0119119194187872,-0.299470485148856,-0.12565954668532,-0.185839178341282,-0.02084670383929,-0.111579082813082,-0.134453883386233,-0.0345659901262891,-0.229328138420495,-0.237718168142382,-0.144943202199657,-0.41676906902692,0.0116637747816287,-0.318715540093665,-0.206412611599808,-0.0425395019277903,-0.000708157003139178,0
0.00896832650429737,-0.0797471572481293,-0.0167786612012679,-0.0232796816303066,-0.0200943546900195,0.0279970862106224,-0.125823173153074,-0.436892597059547,0.0451732185602849,-0.0791633067144855,0.203904510305911,-0.161388513175006,-0.111574460041182,-0.166464949902498,-0.125892161629445,-0.0929432656554016,-0.0687618424597305,0.133373556597532,-0.0739130751357837,-0.236572137845277,-0.02084670383929,0.142936818789162,-0.141029641678131,-0.0374365324383932,-0.257454971117161,-0.166417457109381,-0.134080259989146,-0.418230926736494,0.0314294797055098,-0.161388513174994,-0.182982291649156,-0.0425395019277903,-0.0298964087264154,0
0.00126844783671281,-0.0775226971442005,-0.0167786612012679,-0.0332536601016587,-0.0200943546900195,0.026354071816088,-0.043905833932214,-0.298904341107311,-0.0403231659167066,-0.103338306043663,0.18933020264085,-0.100200311460238,2.24780361938104,0.249892562106219,0.0273618509593119,-0.0929432656554016,-0.108649538584238,0.0642075626606193,0.150923992471823,-0.114443653487839,-0.02084670383929,-0.145519034696945,-0.0835366730058021,-0.014799212406325,0.107584633620257,0.267040609963488,0.0647133537944219,-0.290487859299323,0.0387089912598255,-0.10020031146022,-0.11434173934823,-0.0425395019277903,-0.0406010846707788,0
-0.020964415918051,-0.0501716533995613,-0.0167786612012679,-0.0329098820550938,-0.0200943546900195,0.0591028221708945,0.0956236999055147,-0.0373368675503372,-0.159250828939188,-0.145994199636223,0.0822529108205157,0.404886932747029,0.216116939878571,-0.1533755241179,-0.232970205029745,0.156586352443059,-0.113716201662528,-0.326388096692645,-0.106535388803285,-0.192849550927288,-0.02084670383929,-0.17307134818782,-0.147533533759188,-0.0362096439398799,-0.251346777733915,-0.213846564448513,0.071940447824495,0.276957464896724,0.0913531262429142,0.404886932747044,0.101143572544617,-0.0425395019277903,-0.11742735018261,0
-0.0206401184929253,-0.0432828374732794,-0.0167786612012679,-0.0330105444507866,-0.0200943546900195,0.0708911958801667,1.61334495184365,-0.318030789855317,-0.18971165617785,-0.086871449356529,0.0938286426807443,0.0409546575914903,2.77210985925264,-0.155843654633388,-0.166635651145837,-0.0929432656554016,-0.0646757901624541,0.0832870196589547,-0.102400827778908,0.118891025776027,-0.02084670383929,-0.173535801472381,0.721400821512217,-0.0281472609714558,-0.053040018296654,2.23267871412437,-0.0674279773996228,-0.301534382533192,0.058852622409388,0.0409546575915049,-0.0433677078107624,-0.0425395019277903,-0.06403806557961,0
-0.019105960396673,-0.0459857426365421,0.0487759131129685,-0.0331595260386917,-0.0200943546900195,0.0370598630413524,-0.00519764067400537,-0.357030446342194,-0.204420422276508,-0.153524940949843,0.127567302110507,-0.164382235102269,-0.504804139944886,-0.166493223301845,-0.40790330892638,-0.0929432656554016,-0.0176889136920956,-0.501050367828603,-0.0904010126303027,-0.178776729596003,-0.02084670383929,-0.173376008277627,0.0937213360320708,-0.0371551281880433,-0.192682888591011,-0.242115568822831,-0.0937453932743482,-0.35448414137332,0.0314424136943395,-0.164382235102267,-0.149666488750356,-0.0425395019277903,-0.0293637454364494,0
0.0218876082080763,-0.0769258450437873,-0.0167786612012679,-0.0156200197540628,-0.0200943546900195,0.0220508612449593,-0.144727174511734,-0.504155579114364,-0.187640013015523,-0.135537134818738,0.0860711507130354,-0.0845868309888708,-0.635880699912787,-0.147083006080686,-0.014406583713733,-0.0929432656554016,-0.125115008248805,0.243780475266979,-0.109117005892941,-0.131784485399371,-0.02084670383929,-0.151389364346837,-0.190796992685115,-0.0127789461791961,-0.154960109375551,-0.314358580001642,-0.103343996164501,-0.486253296827008,0.0404456519217373,-0.0845868309888725,-0.180528690249845,-0.0425395019277903,-0.0432780891601555,1
-0.0315846388049448,-0.0488868665100786,-0.0167786612012679,-0.0262648969801352,-0.0200943546900195,0.0336414579322745,-0.0673107879953168,0.348663527583536,-0.204407136125074,-0.13276736008451,0.0416048422539306,0.0254854551201331,0.117809519902645,-0.128145281811001,-0.11245669341841,-0.0929432656554016,-0.115726525950171,-0.0957532402954226,-0.165941125024338,-0.0106092856268781,-0.02084670383929,-0.173173583117286,-0.154288957578186,-0.0151478190914843,-0.0145070481743149,-0.158250855845689,-0.0887060836343709,0.198446786820248,0.0540960171912084,0.0254854551201184,-0.153396090051474,-0.0425395019277903,-0.061551168576143,0
-0.0313175451356426,-0.0541656393098794,-0.0167786612012679,-0.0356253431291072,-0.0200943546900195,0.031579008851046,0.0974240809872918,-0.45071179853543,-0.207540940663783,-0.143980425767224,0.075532781455027,-0.232211634627227,0.543808339798324,-0.171239020891378,-0.442590220844229,-0.0929432656554016,0.759580359833906,-0.567698916148434,-0.114013782305634,-0.140984484135697,-0.02084670383929,-0.172688539717931,4.16264246139444,-0.0385855970486255,-0.237303698587706,0.0443436755035869,-0.125185743119746,-0.434254282076339,0.022731830369495,-0.232211634627224,-0.17573814168139,-0.0425395019277903,-0.0170640706658891,0
-0.012800725777972,-0.0696705859355625,-0.0167786612012679,-0.0213167103927466,-0.0200943546900195,0.0284696403600404,0.00380426473488035,-0.45359632569743,-0.19588611400354,-0.130875134516801,0.0786132492777408,0.00606286366404244,0.0850403799106698,-0.164106932936416,-0.0075646576880524,-0.0929432656554016,-0.122587723114104,-0.0643901066105073,-0.112559848795428,-0.225958704563794,-0.02084670383929,-0.168391347685917,-0.107791519164441,-0.0363292105148471,-0.241977383336125,0.282431512345061,-0.0887681670182691,-0.456641250141023,0.0517590023214521,0.00606286366404249,-0.164009957699056,-0.0425395019277903,-0.0584010437050124,0
-0.0322601755332776,-0.0799787092355558,-0.0167786612012679,-0.0173879264807567,-0.0200943546900195,0.0150369394384738,-0.159130223165951,-0.0391129429880697,-0.0863596806350867,-0.105329024234082,-0.28420529177485,-0.231147049976973,-0.177112740025133,-0.107863733079088,-0.142629436263083,-0.0929432656554016,-0.0878198059811092,-0.239706786182688,-0.176163435421778,-0.236142719580904,-0.02084670383929,3.23653306922917,-0.178939067896447,-0.00774016574499467,-0.182202589906363,-0.303993278397726,-0.136787650621354,-0.0143111575854718,0.0228643909410687,-0.231147049976961,-0.193310923976256,-0.0425395019277903,-0.0172605968116127,1
-0.0211643350750124,-0.0799787092355558,-0.0167786612012679,-0.022036600435404,-0.0200943546900195,0.0609381850413845,-0.13482507856196,-0.00536750967115147,-0.125819550393698,-0.0894256437972304,-0.165067626907854,0.0684633068623518,-0.242651020009083,-0.175604329239506,-0.129452536559469,-0.0929432656554016,-0.0766859320337888,-0.474986407625233,-0.160559383523524,-0.123205716050778,-0.02084670383929,-0.100783074261555,-0.193635708013311,-0.0276041474914294,-0.239778768068697,-0.343255784473167,-0.133703176713061,0.00306906885893789,0.0574304895537092,0.068463306862337,-0.156496707603751,-0.0425395019277903,-0.0684129690539795,1
-0.033037890672514,0.139704784363065,-0.0167786612012679,-0.0318883755450974,-0.0200943546900195,0.0881486609417073,0.417891913543623,3.02390675692547,-0.207087152161558,0.0340454785965485,-0.0241137168488409,0.234254474819906,-0.603111559920811,-0.0944570852000944,0.312465812607383,-0.0929432656554016,-0.0741925455331739,1.48160341633601,-0.173292015401136,-0.00334838903399509,-0.02084670383929,-0.17520974508998,-0.0265827009147767,-0.0224180179010733,-0.120140551118315,1.17887305105953,-0.076910429402743,2.99294747182021,0.0761719226553715,0.234254474819909,-0.0174386056479278,-0.0425395019277903,-0.0935566986484648,1
-0.00837543064960779,-0.0768935282033663,-0.0167786612012679,-0.0302917899312592,-0.0200943546900195,0.0200298469586997,-0.106919171794414,-0.467928596674214,-0.191585999991384,-0.145177932969373,0.114679564076494,-0.202961800915574,0.0195020999267192,-0.160497446685905,-0.342963686290464,-0.0929432656554016,-0.0752128007377836,-0.358893524075492,-0.0971270677591899,-0.0385245555353891,-0.02084670383929,-0.151642395797264,0.00356517453277559,-0.028269324785852,-0.199306786057731,-0.141917653318305,-0.0968518203366554,-0.451429845843937,0.0263632096946566,-0.20296180091557,-0.182700577604607,-0.0425395019277903,-0.0224228856049032,0
-0.0341837079997333,-0.0484520155628692,-0.0167786612012679,0.00303251163831077,-0.0200943546900195,0.0022093585898537,-0.167231938033948,-0.51559022455136,-0.212850485361302,-0.0914872281363189,0.0188961494561519,-0.358376724882579,-0.635880699912787,-0.132376972376654,0.411958287742674,0.28135116149229,-0.123164169658146,0.124857974965988,-0.178128390105261,-0.214605742013884,-0.02084670383929,-0.173206298294715,-0.198163279296257,-0.0257567193213126,-0.104651002993832,-0.338544283744114,-0.133549305394711,-0.49801302188472,-0.0021781601838181,-0.358376724882579,-0.203498111828824,-0.0425395019277903,0.00705559840255522,0
-0.0341837079997333,-0.0799787092355558,-0.0167786612012679,-0.0358465803433676,-0.0200943546900195,0.0503043260391685,-0.159130223165951,0.7725535320557,-0.11924290543393,2.27995801728358,0.00651740363168178,-0.221649539772064,-0.537573279936861,0.0868487686923579,0.354423139263429,-0.0929432656554016,0.693658497658198,-0.318285372885621,-0.178128390105261,-0.116335023820808,-0.02084670383929,0.112235669470758,-0.192306183112764,-0.0370137000921089,1.10734110529303,-0.275096073926201,-0.108660913299191,0.796566303769282,0.0240457897400535,-0.221649539772073,-0.13955565228189,-0.0425395019277903,-0.0190088806376111,0
-0.0290090764716248,-0.0458247910901453,-0.0167786612012679,-0.0338870348097931,-0.0200943546900195,0.0312534183493589,-0.146527555593511,1.68545630705023,-0.20079330293506,0.0830192660648082,0.0500632493724865,-0.148497798995931,0.0195020999267192,-0.117905942762352,0.411106200431281,-0.0929432656554016,-0.0671092841161237,0.589573978176252,-0.139696188207711,0.281950416385246,-0.02084670383929,-0.173386231770573,-0.183107308125191,-0.0259831482925086,-0.0869074446469802,-0.175840458567486,-0.02224220001212,1.40427491117041,0.0334136872451733,-0.148497798995942,-0.125872492214233,-0.0425395019277903,-0.0321803832497821,1
-0.0160780070409655,-0.0798975654698232,-0.0167786612012679,-0.0234347182360036,-0.0200943546900195,0.0412029582046138,1.09663558137361,-0.496694265133103,1.62619866688865,-0.148574130006383,0.0814181368822036,-0.037838432627119,3.98456803895573,-0.16485502744907,-0.337430953975673,-0.0929432656554016,-0.0870393544087678,-0.440570170711384,-0.111224642836607,-0.193472814472336,-0.02084670383929,0.733276061397338,0.706344850341151,-0.033898792629199,-0.230350295372825,0.930105812565537,-0.1253602510345,-0.481795751809073,0.0459284092279574,-0.0378384326271026,-0.16590404039643,-0.0425395019277903,-0.0511649722196277,0
-0.0341837079997333,-0.067698648778779,-0.0167786612012679,-0.0260089049896211,-0.0200943546900195,0.0208717439341255,-0.156429651543285,-0.395393675797217,-0.204739289910921,-0.0966362033194217,-0.0470225706397997,-0.162386521036073,-0.504804139944886,-0.108223676469324,0.11980595157541,-0.0929432656554016,-0.112053604630768,-0.435492959786264,-0.178128390105261,0.0768549459039,-0.02084670383929,-0.169540153724092,-0.197624282714954,0.00113074673532505,0.659132702983177,-0.332890482869251,-0.085573168005428,-0.400152184651392,0.0322075967726701,-0.162386521036075,-0.178913955397846,-0.0425395019277903,-0.0297189304098224,0
-0.0316087936281914,0.0269379040892077,-0.0160056394693904,-0.0302075776690825,-0.0200943546900195,-0.0552945966758395,-0.218542798864597,-0.47237087476906,-0.214433751740506,-0.0863515443957966,-0.129957040589742,-0.434568801799705,-0.373727579976984,-0.173823650242423,-0.284322410237704,-0.0929432656554016,-0.00403822229839947,-0.499155564818626,-0.168642401978098,-0.20694850105664,-0.02084670383929,-0.174855688490087,-0.162230173876052,-0.0377015829108994,-0.252294744100089,-0.312159879661418,-0.129350656062442,-0.458405909147831,-0.00454600598875806,-0.434568801799707,-0.257746426199621,-0.0425395019277903,0.0224643672584607,1
