"X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
-0.000150929924357554,-0.00104674849589889,-0.000219596421891444,-0.000344405919426654,-0.0002629916855233,0.000353064893208751,-0.00185882135849311,-0.00654204172501105,0.00360381236490638,-0.00182939435278245,0.00318525540940375,-0.00228975337358115,-0.00574904099614339,-0.0023026486253669,-0.00450177231094648,-0.00121642652724223,-0.000793865381455907,-0.0066633658047068,0.00379573577889007,-0.00309621812889974,-0.000272838310305282,0.0019943684900595,-0.00214440535132127,-0.000514223886862487,-0.0034646839243743,-0.00443081319005306,-0.0016879813554633,-0.00632113785204469,0.000391401548151759,-0.00228975337358123,-0.00238071296389999,-0.000556750166198067,-0.000359603822295417,0
-0.00035294573608871,-0.00104674849589889,-0.000219596421891444,-0.00045562968061478,-0.0002629916855233,0.000449735741140229,-0.00190594755513739,0.00337000940966052,0.0123833677630962,-0.00111611417186383,0.00117481886234819,-0.00160064948295307,-0.00574904099614339,-0.00153835721301359,-0.0018442276149665,-0.00121642652724223,-0.000920039434825855,-0.00319886523945432,-0.00124884808886651,-0.00248424545085476,-0.000272838310305282,-0.00213855194920851,-0.00244821056610356,-0.000475357308069697,-0.00256681460495132,-0.00419649240487082,0.000819880576076272,0.0027070525761949,0.000471827001384179,-0.00160064948295324,-0.000851474507211903,-0.000556750166198067,-0.000481297347678193,0
0.000404091858054102,-0.00103073054318193,-0.000219596421891444,-0.000255710934248107,-0.0002629916855233,0.000336217051635029,-0.00165853502275495,-0.0031850777585491,-0.00211150605117012,-0.00197419644169619,0.00158432258572307,-0.00176451141496701,-0.00489128651807409,-0.0022923781920542,-0.00424723705018851,-0.00121642652724223,-0.00128698895700819,-0.0060469960413303,-0.00135135549423261,-0.00287418100942989,-0.000272838310305282,-0.00150889975408072,-0.00207527320492345,-0.000483438034367991,-0.00293180213317205,-0.00423760131455191,-0.00167001491736654,-0.00543871263642614,0.000452479214866197,-0.001764511414967,-0.00239040289147247,-0.000556750166198067,-0.00045266567624994,0
-0.000286194364573146,-0.00103559960129543,-0.000219596421891444,-0.000406110776442569,-0.0002629916855233,-0.000502690921882315,-0.00460392231302213,-0.00627425676885478,-0.00641520967773376,-0.00146624100755236,0.00240716940295108,-0.00479850020935882,-0.000173636888692914,-0.00210452648255298,-0.00461749049891155,-0.00121642652724223,0.000325803527572946,-0.00606283478595972,-0.00057327677801931,-0.00294167475580031,-0.000272838310305282,-0.00116448971747505,0.000230542535134702,-0.000499562133300378,-0.0032032353869178,-0.00210815979307112,-0.00171739676737559,-0.00605390839211178,6.72902458441193e-05,-0.0047985002093588,-0.00313463930390878,-0.000556750166198067,0.000113792337856524,0
-0.000361570099211269,-0.000916711843387581,-0.000219596421891444,-0.000476760178076539,-0.0002629916855233,0.000678130493483927,-0.00126974390043968,-0.000516552911348869,0.00334559014731256,-0.000592020579768425,0.0041640391537499,-0.00260101707281756,0.0105482940871734,-0.0020942055129069,-0.00475313702323704,-0.000399975640114534,0.0033232908829135,-0.00627393162506927,0.0161904332644928,-0.00266704248455651,-0.000272838310305282,-0.00220036913526594,0.000224428807902241,-0.000513493605596579,-0.00339356556243981,-0.00229726077760417,0.0087997116977424,-0.000493209539115052,0.000351687819789618,-0.00260101707281744,0.00901617970808496,-0.000556750166198067,-0.000303510314010153,0
-0.000447390877834528,-0.00104674849589889,-0.000219596421891444,-0.000397197558994114,-0.0002629916855233,0.000927278563942571,-0.0019766368501038,0.00178935009250359,0.00739107155628238,0.00234984911435201,-0.00209577921118046,-0.000296061265706823,-0.007464549952282,-0.00109279158113103,0.00456849175838942,-0.00121642652724223,-0.000357468247704306,-0.00477648139093522,-0.00233131574892536,-0.00309621812889974,-0.000272838310305282,-0.00194868487774641,-0.00260951890769849,-0.000333717449039257,-0.00216776157409667,-0.00433626269778654,-0.00159858023633056,0.00294236596702651,0.000621443965668123,-0.000296061265706651,-0.00170455310261356,-0.000556750166198067,-0.00070270684883684,1
-0.000235650475305522,-0.00104674849589889,-0.000219596421891444,-0.000388174702698204,-0.0002629916855233,0.000273069825022816,-0.0019766368501038,-0.00346401763804738,-0.00254187641382649,-0.00183689716595181,6.86148605780639e-05,-0.00279460555648816,-0.00789342719131665,-0.00210115361665557,-0.0048542935747486,-0.00121642652724223,-0.000431557279883361,-0.00656100682701514,-0.00172804325853683,-0.0017451096189303,-0.000272838310305282,-0.000787404882524741,-0.00200002733129316,-0.000415495839409293,-0.0030695599259296,-0.00450069833651093,-0.00162866938985784,-0.00329343889001126,0.000327868467871174,-0.00279460555648836,-0.00244332339987207,-0.000556750166198067,-0.000268261431295385,0
-0.000192305742820239,-0.00102422491993618,-0.000219596421891444,-0.000225255722128862,-0.0002629916855233,0.000337528869164185,0.0253212125560925,-0.00680190057928775,-0.00236887605022403,-0.00221671671926141,-8.35114209434474e-05,-0.00184632365603253,-0.00188914584483152,-0.00222512051406624,-0.00556700002579048,-0.00121642652724223,-0.00126023207158545,-0.00665716068422012,-0.00187337669212034,-0.000594069657445481,0.977980436383317,-0.00173667903470052,0.0377758820430976,-0.000153381841111183,-0.00287141725394522,0.00619583996251032,-0.00174048157394495,-0.00655663652901082,0.000447369147719207,-0.00184632365603256,-0.00241281949805749,-0.000556750166198067,-0.000438299806477936,1
-0.000447390877834528,0.000881885002021691,-0.000219596421891444,-0.000422369013058737,-0.0002629916855233,0.000322276159941408,-0.00200019994842594,-0.00332454769829824,-0.00275921344696795,0.00394958577873848,-0.00174338023968686,-0.00274985017488102,-0.00789342719131665,-0.00228719104624065,0.0050295707152617,-0.00121642652724223,0.000105092572757589,0.00521356777977195,-0.00233131574892536,0.000669918705168445,-0.000272838310305282,-0.00229096074959534,-0.00219002316220964,-0.000399938237203903,-0.00269201550606608,-0.00072690042778629,-0.00153115873962245,-0.00305812549917964,0.000333530834571235,-0.002749850174881,-0.00236171878669497,-0.000556750166198067,-0.00027643545572773,0
-0.000383379328775535,-0.000919033926468141,-0.000219596421891444,-0.000422444898195775,-0.0002629916855233,0.00119628809870056,-0.000503943204970208,-0.00151143848155941,-0.00042445422955718,-0.000935272363028215,0.000822810115428562,0.00849638840617492,-0.00789342719131665,0.000532177704088999,0.00208836155103041,-0.00121642652724223,-0.00134934605808485,0.00895953661561395,-0.0018307279377519,0.000360178578221692,-0.000272838310305282,-0.00219860292995001,-0.00243175053124694,-0.000239627839582114,0.000398516963142996,-0.0027371261111919,-0.000109741165417385,-0.00202745284733717,0.00148929608155684,0.00849638840617492,0.0018063446260689,-0.000556750166198067,-0.00194364668811957,0
-0.000447390877834528,-0.000997424248394603,-0.000219596421891444,-0.00045192766777104,-0.0002629916855233,0.00279773267845683,0.00533970517891989,0.00507464200659448,0.0244337379174744,-0.000900310408081002,0.000551293665894627,0.0295372432747597,-0.00489128651807409,0.00599913740536728,0.000794489534371695,-0.00121642652724223,-0.0012125942032666,-0.00333078511651473,-0.00233131574892536,0.00119060526114936,-0.000272838310305282,-0.00204141065683256,-0.00225774444847689,-5.50841014093881e-05,0.000659369831758625,-0.0013723103097795,0.00138942162448542,0.0865492137294989,0.00281998338227553,0.0295372432747595,0.0169710578147053,-0.000556750166198067,-0.00381955936210262,0
-0.000388694792299403,-0.00104674849589889,-0.000219596421891444,-0.000243412743990376,-0.0002629916855233,-6.61304013687358e-05,-0.00283668993886182,-0.00589311908867824,-0.00372969861475805,-0.00186542038678982,-0.000235544940948385,-0.00487167425271133,-0.0066067954742127,-0.00230039518631327,-0.0038393294179284,-0.00121642652724223,-0.00122926672123446,-0.00592024306977293,-0.00216271860670062,-0.00309328222586008,-0.000272838310305282,0.00434342156024174,-0.00187728249993375,-0.000513482394103324,-0.00345263198720084,-0.00373607261644254,-0.00172818886936691,-0.00577011232851399,4.04986071721715e-05,-0.00487167425271131,-0.00274996220242275,-0.000556750166198067,0.000128365303239339,1
-0.000298160490871781,-0.00098509318651853,-0.000219596421891444,-0.000442025266098209,-0.0002629916855233,0.00010448038541756,-0.00221226783332518,-0.00518414689495345,-0.00292060233296409,-0.000270305707281714,0.00149479817554866,-0.00333964382850659,-0.00532016375710874,-0.00226706954237803,-0.00253593370791056,-0.00121642652724223,0.000200896963135517,-0.00202020726688818,-0.00126872849191856,-0.00248575277272186,-0.000272838310305282,-0.00209263061099442,-0.00160028362763225,-0.000500055812270778,-0.00296483914861306,-0.00228903899566795,-0.00124587149871544,-0.00498150284634541,0.000258306392480666,-0.0033396438285066,-0.00268175766288906,-0.000556750166198067,-0.000167496877620818,0
-0.000226036381839328,-0.000867948098695839,-0.000219596421891444,-0.000454999296564,-0.0002629916855233,0.000661659120154023,-0.00169387967023815,0.00340487689459781,-0.00216315049468889,0.00203040875342297,0.00307568833863445,-0.00167642221740829,-0.00617791823517804,-0.0022109336558845,0.00212282789145604,-0.00121642652724223,-1.38283781654141e-05,0.0120457119224398,0.000136004558839223,-0.00301753592743681,-0.000272838310305282,-0.00222686221500484,-0.00215851395262695,-0.000509363338987805,-0.00319260231242795,-0.00147097169301413,-0.000595369434531591,0.00333063306189867,0.000462896062685079,-0.00167642221740827,-0.000975837701950978,-0.000556750166198067,-0.000468080967492236,0
-0.000348778741186239,-0.00103992730764127,-0.000219596421891444,-0.000406593476090458,-0.0002629916855233,0.000238218763719772,-0.0017881320635267,-0.00648833920388424,-0.00230086901073892,-0.00177456772411184,0.0020601272473016,-0.003021911684062,0.00883278513103478,-0.0022979332027714,-0.00520790977568405,-0.000808201083678379,0.000653862123285529,-0.00710475336258669,-0.000425775830972197,-0.0028200612367838,-0.000272838310305282,-0.000445644153892963,0.0019757765166472,-0.000503499115096776,-0.003203740653417,-0.00203005286467704,-0.00176039324462288,-0.00629794029082086,0.000299683860883016,-0.0030219116840619,-0.00249669816156266,-0.000556750166198067,-0.000226513587862171,0
-0.000447390877834528,-0.000697869672088056,-0.000219596421891444,-0.000471713134993658,-0.0002629916855233,0.00284585379608445,0.00261816732271301,0.00857688716029511,0.00413747161460027,0.00174360227343077,0.000766891061286571,0.00781053719289306,0.0101194168481387,0.00621038187530684,0.0027549847126601,-0.00121642652724223,-0.000275745682209373,-0.00349016534229335,-0.00233131574892536,0.0228497175730214,-0.000272838310305282,-0.0022613032186654,-0.00186599561888921,-0.000324667109502352,0.00308227986308493,0.00172319058920705,0.00407176535956161,0.0087875505952838,0.00142998742692154,0.00781053719289305,0.0324875680785474,-0.000556750166198067,-0.00186008613594436,0
0.00134762104129451,-0.00102893525582885,-0.000219596421891444,7.71456521774242e-05,-0.0002629916855233,0.000317293848133379,-0.00182347671100991,-0.00041892395352447,-0.00235251345425769,-0.0017116846917347,0.00108140036120215,-0.000665047056341008,-0.007464549952282,-0.00225869196900875,0.000236805622408883,-0.00121642652724223,-0.00162314387350222,0.00145970667978682,-0.00147209637514357,-0.00307662106751421,-0.000272838310305282,-0.00158837899329741,-0.00247783862884549,-0.000464962383249142,-0.00339636778050516,-0.00396217161968857,-0.00176218611664595,-0.000304958826449761,0.000580512805329325,-0.000665047056340847,-0.00243576558679204,-0.000556750166198067,-0.00064123740960985,0
-0.000205256990751352,-0.00104292899475704,-0.000219596421891444,-0.000378571914800701,-0.0002629916855233,0.00175432114597749,0.00174633268479392,-0.00409938069690458,0.0253805527153184,-0.00164891685790264,9.0216082991602e-05,0.00387745246150165,-0.00532016375710874,-0.00188631899086736,-0.00434798119493841,-0.00121642652724223,-0.000490545573353718,-0.00480644490150962,-0.00170811297116582,-0.00298276448727096,-0.000272838310305282,0.00100970902643047,-0.00164025799799834,-0.000431710799343477,-0.00302532653740332,-0.00363741123320791,-0.00165877039280827,-0.0038189721295352,0.00105964303786439,0.0038774524615019,-0.000979125273721115,-0.000556750166198067,-0.0013409058916777,0
-0.000232210036645981,-0.00104570432977171,-0.000219596421891444,0.00041920455832161,-0.0002629916855233,6.00574393376961e-05,-0.00545219385261908,0.0712918700674921,-0.00765467632218408,-0.00210349553081762,0.00125765367173677,-0.00545219858468449,-0.000602514127727566,-0.00201716330369375,-0.00338637448706456,-0.00121642652724223,-0.00170181226125685,-0.00590367648164886,-0.000271581889376031,-0.00282695602184215,-0.000272838310305282,0.00980011288379666,0.000109678850616051,-0.000370060864546878,-0.00299152682663375,0.00180951929953735,-0.00183228516496256,0.0481695996848627,-4.96033151317699e-05,-0.00545219858468448,-0.00261706692612905,-0.000556750166198067,0.000245622066167296,0
-0.000392523714983067,-0.00104674849589889,-0.000219596421891444,-0.000395293645248115,-0.0002629916855233,0.000242346149462736,-0.00203554459590915,0.0232677208138713,-0.000355594971532162,4.17204574772371e-05,-0.00288590240733951,-0.00300338983364066,-0.00617791823517804,-0.00202208595500935,-0.00247957657243523,-0.00121642652724223,0.000494877154004719,0.000953836287955352,-0.00216152858155235,-0.00167529060880976,-0.000272838310305282,0.00195462887045115,-0.0017869874515774,-0.000408143243345076,-0.00278608374401041,-0.00265490829182971,-0.00179003723799322,0.0136726565889481,0.000301966112363534,-0.00300338983364058,-0.00249747648720149,-0.000556750166198067,-0.000229930031916793,0
-0.000172854689405691,-0.000872309083993475,-0.000219596421891444,8.84457881271381e-05,-0.0002629916855233,-0.0224770564269977,-0.00284847148802289,-0.00169739840122493,-0.00385020231630183,0.0124912674350094,0.00172031808658879,-0.0303284111623958,-0.007464549952282,-0.0021192186864021,0.0195100983841124,-0.00121642652724223,0.000147012468978476,-0.00761404669860194,-0.00131473742469618,-0.00309621812889974,-0.000272838310305282,-0.00222509600968891,-0.0026443201242525,-0.000490813901180343,-0.00330143495720649,-0.00464457952039476,-0.00206987490023864,-0.00138740042427518,-0.00750415932607934,-0.0303284111623958,-0.0052945771329143,-0.000556750166198067,0.0113219039969262,0
-0.000447390877834528,0.000383654681725541,-0.000219596421891444,-0.000461594880028636,-0.0002629916855233,0.000682349476828078,-0.00205910769423128,0.0034164993895769,-0.00269680974438278,0.0071270003694073,-0.000206669010423724,-0.0022012422108239,0.00111299482841104,-0.00111035402209574,0.00503802369363636,-0.00121642652724223,0.00115556706305639,-0.00558868305508621,-0.00233131574892536,0.00540145962909634,-0.000272838310305282,-0.00228867940106227,-0.00260152403362527,-0.000403394002956686,-0.000702009095380514,-0.00427048844229679,-0.000784224872520449,0.00421305827751723,0.000400284119448293,-0.00220124221082375,-0.00111014995226918,-0.000556750166198067,-0.000375425170170207,0
-0.000447060176393134,-0.00104445911821384,-0.000219596421891444,-0.000373974796932529,-0.0002629916855233,0.00106152768397565,0.0161669488579421,0.0681692930831084,0.023934508296793,0.00177924132877223,-0.0024356234228019,0.000722020921802856,0.00883278513103478,-0.00195478453784629,0.00472971401956716,-0.000808201083678379,-0.00057615344707536,0.0228298157077114,-0.0023305009217979,-6.2268708853601e-05,-0.000272838310305282,0.00322011497931249,0.00639647159242664,-0.000277660335938457,-0.00255433515465719,0.0745106260705561,-0.00165179381442687,0.0690379755617798,0.000745124453583613,0.000722020921802822,-0.00165370469299355,-0.000556750166198067,-0.000867801568091993,0
-0.00043418093865813,-0.000315084466423479,-0.000219596421891444,-0.000442096650799403,-0.0002629916855233,0.00196960297852814,0.00545752067053058,-0.00030269900373352,-0.00248937122958241,0.000177526993209771,-0.000869055660492237,0.000495746175206887,0.0182680843897971,-0.00187339442037256,-0.00229016958224325,-0.00121642652724223,0.00050244800707415,-0.00194965351802171,-0.0022370677585077,-0.00162319072555288,-0.000272838310305282,-0.00228024577067872,0.00130044480081536,-0.000457358834279043,-0.00214744620492104,0.00649182411221422,-0.00135224020519282,-0.00100148646331134,0.000809927407476694,0.000495746175207092,0.00039762814848963,-0.000556750166198067,-0.000831667453213892,1
