"X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
2.62233134848261,0.230823508448677,0.936792721495271,-0.639160291123059,3.37245379738298,1.05795036229073,-0.649242442276937,3.26026566694742,-0.531161473087819,-1.69871746831142,-0.770846582258966,-0.360006059636824,-2.9422770977927,-0.27114721518301,-1.41902297408164,-0.444593818846258,-0.645044019622115,-0.692893397033287,-15.510843195225,-0.671681396862687,0.61525785991916,-1.2108327912257,-1.01623274427807,-0.668137417376802,-0.590753778455442,-2.94227709779171,-0.631375828779472,-0.652276160564234,-0.354164044273664,-2.02347227842979,1
0.710098387656973,-0.476996414105428,-0.796773880560035,0.0321186075941236,-0.674490759476595,-0.6032152323024,-0.400366172737444,-0.486048233099534,-0.708215297450425,-0.237320822778802,-0.770846582258966,-0.72555067403729,0.5012967483637,0.448764768257334,0.129019049381273,-0.299848900439441,-0.539373502490238,-0.461397402832079,-0.00685267866159519,2.03372364978726,-0.240753075620541,-0.00223240505553463,0.626184373655033,-0.6494862315207,-0.698303676373986,0.501296748363738,-0.700984062611749,-0.642029676815907,-0.891049665529281,-0.098705964801453,0
-0.815494776043426,-0.855291688098127,0.886047000302367,0.292279329106525,67.7863213273978,-0.861762838080965,18.1607538714688,0.502403238219241,0.00843113449345744,6.48260563274728,0.867202405041337,-0.708783539489783,-0.499345767216393,8.17198358822396,0.83021055887084,0.914808328665448,0.496223698165099,1.42890459592578,0.0229406439417837,-0.59231609159667,-0.659453245943788,0.288553023368553,-0.989607177289808,-0.431889063199516,-0.602554969717654,-0.499345767216108,-0.638857380725843,-0.461841511388009,5.01694799022056,-0.498794142130009,1
0.256937920991917,0.155562385564508,2.28453848502058,25.7944537588406,10.7918521516255,0.770563452175238,54.0855023441259,0.437003497100584,84.3787940105221,4.75890702519598,13.9715943034438,2.79384246701959,-0.435390265287106,-0.441888550532436,0.421672024453937,0.794230032761538,2.02343570545223,0.711835337024765,-0.533202106129031,-0.00627125248897897,1.59565788452947,-0.418562100247796,-1.01623274427807,0.809652334057841,2.28231675524987,-0.435390265286781,1.22812724279249,0.772101237775002,38.6557647304045,0.115156958935028,0
1.26607970227647,0.236088564154732,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.663053199342967,0.353476440795221,-10.2556891516239,-0.370969917712127,1.39894379743294,0,0.903236553393366,16.8563330616156,0.833194467588732,0.694553161707969,0.894412625270113,0.425003191508048,5.61381588178543,3.05022423088739,-0.687447841123328,-0.363040352126213,3.6705502493552,-1.01623274427807,1.13701406434158,0.0674450238558304,16.856333061611,-0.205377691857878,1.25956775833093,-0.805328431883426,2.05637426669694,0
-0.614798170838408,1.17268974957091,1.24905696199369,-0.674490759476595,-0.674490759476595,0.739064589038373,-0.313800513767186,-7.42705899126183,0.463712397140159,-0.112415126579433,-0.867202405041337,15.7095157052667,10.4168308320185,-0.674490759476595,8.67333612414684,1.36170270307092,9.90306157014897,-0.369026398344277,2.71544936536747,-0.687447841123328,124.515197824509,17.4187104633557,-1.01623274427807,0.409853906913826,44.5383007897023,10.4168308320157,28.5769622896731,0.461841511388009,-0.929398638476111,5.9059068939536,1
1.51623354852579,3.07560241653087,3.32561416130821,1.14021056959139,2.69796303790638,5.06554590494438,-0.667276954562407,15.2354738333041,-0.666059624983138,-5.59577518973175,4.14330037964194,-0.617989253357908,-9.82442309307109,0.0429065368623792,-0.256058107975654,-0.726726547557365,-0.749751455692427,-0.616695017727469,-8.53421578252807,0.760290048687454,0.0305718191264178,-5.62349643107682,-0.533168886062451,3.86055938125281,-0.6527581907051,-9.82442309306815,-0.671355420881898,10.6083595646094,1.08279453026343,-7.15618244810534,0
0.732280842195188,-0.252842293073717,-0.209970782404115,2.12303996197157,12.8153244300553,0.0184470631772874,11.5817637897291,0.233050422740848,0.261365169297181,0.0499622784797478,0.289067468347112,-0.117922999322183,-0.233947491329084,-0.422085085831818,1.96106997581264,1.32743503947359,1.11445226995126,5.95272900046596,-0.578759290203494,0.107308616300222,1.41394663459683,-0.359253419852772,-0.264800075942664,-0.672034918991014,-0.324723236300433,-0.233947491328786,-0.458315232851685,-0.666076509490257,0.478234250866348,0.279666900270783,0
0.338370696988799,1.66970092882044,-0.936792721495271,-0.674490759476595,-0.674490759476595,2.35502668270227,-0.674490759476595,-2.44555145970001,-0.699784162956968,-0.28728310125855,-0.192711645564741,-0.655232987566716,2.7259330188908,3.73077701335491,-1.39256263346507,-0.736334380932709,-0.815648303803143,-0.50573112786337,35.658334194126,-0.687447841123328,-0.59806121166055,1.41809697729984,-1.01623274427807,-0.580406016565064,-0.642368126786886,2.72593301889026,-0.664781565998087,-0.558408372860047,-0.710583910485376,-0.164509941335755,0
0.28420963112851,1.05037572942024,-0.267655063284361,-0.202347227842979,-0.674490759476595,2.05176137360787,0.569890588220867,-2.45071998356777,1.28996357749899,0.224830253158865,0.0963558227823707,5.75222537806961,2.73227602188979,4.67874602776169,1.28518097309698,1.10452981829297,0.6117715029802,0.0615069776601564,0.749135305519426,0.364532319340061,-0.61971625020843,1.50627376582391,-0.0940199240482535,1.67907890896955,4.6715090839876,2.73227602188902,3.22129785621696,1.79838285495028,-0.28423356419415,-0.224830253158865,0
0.251447856193742,-0.731089389855401,0.443743920708287,-0.154169316451793,1.34898151895319,-0.755884892874103,-0.674490759476595,-0.101044442018561,-0.429987859166329,0,-0.385423291129483,-0.412753887011713,0.102706783445826,-0.0394972066360158,-0.794949850443681,-0.736334380932709,-0.346598023105237,0.136411628634423,0.790735408434158,-0.275504921144916,0.128019492591875,-0.0476148493998864,0.520788622771625,-0.42307500068524,-0.432231872932646,0.102706783445804,-0.506923979241055,-0.419855919443645,-0.861723980334647,0.213862923736481,0
-0.576603366450975,1.91457300030224,2.22892061321288,-0.674490759476595,-0.674490759476595,0.194017882844356,-0.393152367823256,-1.15691087226992,1.35741265344665,1.03671727845477,-0.770846582258966,1.27481665745171,1.22452757734755,0.936578597444642,0.140318517792316,-0.0982417229702255,2.30569882012094,-0.28403511507755,3.69769794371485,-0.687447841123328,-0.385969216471026,3.14211834946997,-1.01623274427807,7.28041563679184,4.31352156663016,1.22452757734727,2.54275963397234,7.5667366815288,3.01152228729517,1.57929543682325,0
-0.791460636680045,-0.247083854713378,4.29491307833077,4.30068155685315,0,-0.246548472232047,-0.674490759476595,-0.0302226127501191,0.252934034803723,1.59879291135193,0.0963558227823707,-0.453956481427511,0.0306382876073084,42.3483841128519,5.64814450821337,-0.736334380932709,1.31666844460911,7.31768525004358,0.0603403123969999,4.53787609204259,-0.707827051609125,2.25240462860191,-1.01623274427807,0.84615000137048,0.675789824593963,0.0306382876074469,0.18835403601881,0.794496586024131,2.58291611906589,-0.530282044943976,1
0.983107855892826,1.55872380070833,2.28308166256631,-0.674490759476595,-0.674490759476595,0.156006482557952,1.59785778849268,-3.05773249346733,4.66241737488196,3.3474726581431,0.674490759476595,3.66472011437315,3.49650234636046,-0.674490759476595,-0.526655829421294,0.8180593338639,0.570694111111244,0.239072022207728,2.48243983059601,-0.687447841123328,9.96068081912603,1.01131366955064,0.674490759476595,5.60574375907943,1.65989744623913,3.49650234635952,16.26342262642,5.70304290577617,3.25289523466639,24.3310203235582,1
-0.376482333708046,1.70229463019559,4.16352320664564,-0.674490759476595,0.337245379738298,4.49293662515336,0.0360690245709409,-3.13460142871662,3.39774720086335,3.62226518978171,1.44533734173556,2.48135935964073,3.59608694909596,0.209324718458254,0.445251287301014,0.00915096772570971,2.35056395879569,1.52409840768564,4.52629050768598,-0.687447841123328,-0.110822844333265,4.66985177577315,-1.01623274427807,7.23634532422045,4.76689760742141,3.59608694909506,2.83619278520834,0.186877046497465,3.54840790855078,4.98465122247337,0
0.183889576243001,1.02228429919605,-0.179104177841989,-0.664855177198358,44.179144745717,2.33987997491406,8.22013069971744,-5.51840273556084,11.5000674490759,6.27026594920835,-0.674490759476595,9.44301169821607,7.0428603429504,-0.18159366601293,3.21156483565159,1.41209115303758,2.36139273743511,2.17999101976557,1.24933470943434,-0.682146857699476,0.372594045603218,4.17742068854782,-1.01623274427807,20.3604844079772,8.44395249882128,7.04286034294853,5.21604903470969,0.650776675137649,2.41824111758833,8.47226197879138,0
-0.907753814455753,-0.904826085740903,3.28918333325006,11.0488010123785,-0.674490759476595,-0.892075710489277,15.6936325908164,0.48275977722486,10.7581276136517,5.94551113908999,1.92711645564741,-0.407193223903167,-0.480168416893452,-0.467791978346671,2.05154375483013,1.46321169201974,22.0417953655849,1.37726627551252,0.328550053641869,2.01335231762421,1.8858990923609,1.31232505508657,-0.734445493652292,0.174077734656948,2.89478136868961,-0.480168416893178,1.62624289843191,0.206429160393125,0.920375350723916,8.04453613131842,0
1.33568703977975,-0.496098420172924,-0.281037816448582,-0.46250794935538,159.854309995953,-0.0836133674684533,-0.674490759476595,-0.652218901517427,3.83616619452314,4.8338504429156,0.770846582258966,0.30444811594645,0.676969686319367,-0.605842807818155,-0.799351962545957,-0.736334380932709,0.593251221774636,1.00549022757567,0.742689956789397,-0.61717741898823,7.12705533384618,-0.0684205924075303,0.671824844144279,-0.573838118368942,-0.228483194621709,0.676969686319379,0.626158682536896,-0.553261751912028,1.59937775407661,6.5803976534302,0
-0.487390276611542,-0.572071602808568,2.6932790742989,-0.170228620248855,8.09388911371914,-0.762371404291357,-0.241662464625304,-0.0353599108909104,-0.354107648725212,0.412188797457919,0.481779113911854,-0.506247820648198,0.0358531456912877,-0.674490759476595,-0.29220568934376,-0.0313939207074881,1.09113393927581,-0.0650545526462346,1.25614237018017,-0.212233094489025,1.84195210236668,0.632876607603879,-1.01623274427807,3.92666485010988,-0.244059696645512,0.0358531456914717,-0.40698916564038,5.13623741452725,-0.0338373290707322,6.15267180595723,0
-0.858018395018247,0.768653042678604,1.83630016054297,-0.674490759476595,19.5602320248213,0.801669345269808,4.16957924040077,-12.0791580305446,10.690678537704,6.15785082262892,-0.867202405041337,19.1097243705998,22.3271532027505,0.535539873404164,5.26007748642696,1.26558238639973,7.89350558100355,-0.31082421307263,2.58771360283823,-0.687447841123328,-0.275146372137761,10.9286174818344,-1.01623274427807,0.580075489220778,145.96809737431,22.3271532027442,94.2241561491131,0.22392315703661,0.787281856379036,8.3242030315892,0
0.296290970662418,2.1565527986869,2.59419522875613,-0.674490759476595,-0.674490759476595,6.88794461488228,-0.674490759476595,0.674922813889222,3.25441791447457,-0.537094493657289,-0.578134936694224,0.126680834487709,-0.666589998297795,0.498292674222305,-0.813735253774253,-0.736334380932709,-0.236603534292628,0.517620915574897,-0.675281078595564,-0.687447841123328,-0.261006905791793,-0.581929950718786,0.373650278381459,28.2766143036112,0.00158872444962764,-0.666589998297527,-0.199846879851074,29.9147342603597,18.7255779077432,-0.582365192328573,0
1.14475877247374,-0.704340782136227,-0.936792721495271,3.20543703789353,-0.674490759476595,-0.675283062786758,0.389545465366162,0.289068364395932,-0.708215297450425,-0.0624528480996847,0.0963558227823707,-0.72555067403729,-0.289579070225524,-0.381242622444126,-0.544950299704535,-0.197345173895877,-0.486484229888843,0.0515285377572538,-0.382002221579279,0.211718672596175,1.11669028612657,-0.432363608152238,-1.01623274427807,-0.555285938399377,-0.698303676373986,-0.28957907022531,-0.700984062611749,-0.53181749796195,-0.620351032963424,-0.0752045446106305,0
0.684273929925974,-0.131531014762584,2.04391139235332,-0.562075632897163,-0.674490759476595,0.189502899312643,-0.674490759476595,1.81271366828502,-0.261365169297181,-1.24905696199369,0.481779113911854,-0.0482151368655689,-1.71892477130095,-0.0380638126115484,-1.2435739744,-0.736334380932709,-0.30732450929264,-0.594666349189335,-5.01917198913807,-0.608292072841659,0.126108753896474,-1.16456953258386,-1.01623274427807,0.280948242642542,-0.270011612718357,-1.71892477130033,-0.423785713822717,0.31839073891143,-0.381233907530249,-1.43123648962107,1
-0.450663205550279,1.36697944108297,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.121736353338608,-0.670883857019501,-6.21301999417137,0.32881424524484,0.961773860735145,3.17974215181823,3.20112957385252,8.19803424376804,4.18649436916506,0.823485465560887,-0.718910005150306,1.57591977879895,1.43359044883162,8.25157262434368,-0.687447841123328,-0.609525643832957,10.1669236093959,-1.01623274427807,1.62619453388389,6.89350057103376,8.19803424376594,4.21256858122867,1.7773900589781,-0.302280139698541,1.48058947202179,0
-0.510892988950002,-0.713376279777062,-0.541431136331986,7.24274601247487,0.337245379738298,-0.777771927483259,11.0695836408218,-1.01649881360797,-0.286658572777553,1.26154753161363,-0.674490759476595,-0.393006615103533,1.07003011930992,0.462352536737984,9.68571971942205,2.01939472332312,8.1111189651918,5.46076884114736,-0.191942108020837,26.7530928524455,-0.246485291706744,2.40182124955799,0.622628075312341,0.542064844627964,0.0234453505563334,1.07003011930963,0.586215816985112,0.426853518101039,-0.672234937538546,1.87541333122761,0
-0.349771763868039,1.64557550966639,1.14970015819874,-0.642372151882472,-0.674490759476595,0.518928343940147,-0.367904050623597,-3.78840701938262,1.37427492243356,1.56132120249212,3.08338632903586,2.97994026836744,4.47009577854879,18.6259038855194,0.753456928544765,-0.141890540465013,1.07114223715849,0.921319451290971,4.25697083915686,-0.618825521458397,-0.692436717027519,5.19041966355508,-1.01623274427807,11.1718242368446,5.35806048713886,4.47009577854769,3.21880406388664,11.5880233766446,0.906840419095623,-0.311601183000665,0
1.50798858443023,0.302167033031215,2.74463832438088,3.45275031636828,5.05868069607446,1.30979820901659,0.955829151129934,-0.194283997045359,-0.65762849048968,0.0499622784797478,-0.0963558227823707,-0.666138335964758,0.198174599372965,15.8905584450602,-0.0683716781541455,0.134927969126898,-0.724769355485731,-0.130764994322282,-0.293140236029336,1.10562087647244,-0.687827715570495,-0.285786199884992,-0.429114660728799,-0.728543760264299,-0.673063663399313,0.198174599373039,-0.681622281693022,-0.720427192006595,0.390257195282445,-0.574797735027128,1
-0.162389233463035,1.04563414020519,-0.848104558107809,-0.089932101263546,3.70969917712127,0.0427688880949215,-0.645635539819842,1.57463507388318,-0.623903952515851,-1.07418898731458,-0.0963558227823707,-0.585286044610046,-1.50573095407818,1405.64478296498,18.2775054878714,-0.731609578920476,6.16593016349901,0.761610130772836,-0.799352761755694,3.55309234058955,-0.719965425650986,-1.5061455894272,-0.964572656559401,2.67066094182558,-0.520200433907598,-1.50573095407762,-0.162156206036318,2.57511630592102,0.651932540096107,-0.592842897110077,1
-0.640357567613118,-0.172356687756952,-0.361569120577123,-0.411118177204782,-0.674490759476595,-0.000757737198103297,-0.432828294851291,0.579691164696852,-0.632335087009308,-0.549585063277226,-0.385423291129483,-0.598418786020137,-0.574531791431213,2.60384804821196,-0.0567948565810204,0.531369130745312,-0.672563833701694,-0.526713714254673,-0.323985442359742,0.267838683328476,-0.556024960361726,-0.306294678792866,-1.01623274427807,-0.202723437828344,-0.323665576813874,-0.57453179143086,-0.458511527152805,-0.170274900663256,-0.496280826370739,-0.50998081814084,0
-0.497182647491805,-0.598509070418295,0.463133480289797,0.677702620236007,38.1087279104276,-0.59788348503983,0.284945294110433,0.141716896919346,-0.286658572777553,0.124905696199369,-0.0963558227823707,-0.442031760559131,-0.142746226627015,0.26844281062781,0.519331441814127,0.298185745911048,-0.400138921408992,0.320075167980729,0.226487237973316,0.723234266075544,-0.149037618241287,0.383168205801521,-1.01623274427807,-0.542064844627964,-0.0996623430003401,-0.14274622662681,-0.313532593836773,-0.551060894269784,-0.347396578459517,0.378372865072236,0
-0.703356582520538,-0.240744736073642,-0.650123910545899,-0.674490759476595,15.5132874679617,0.367470968696943,-0.302979806395904,-2.07455246500408,-0.244502900310266,0.774415316436091,-0.867202405041337,0.110560102710444,2.27758054832506,3.59728405054184,1.66069150681961,0.423022534720537,5.80018583385653,-0.259662614729004,4.38980673257951,-0.687447841123328,-0.594239734269748,7.73672094848637,0.531209106616031,-0.537257174165631,2.28492563493801,2.27758054832448,9.91841494406234,-0.522911463307085,-0.586513703892692,1.23382456001816,1
