"X2014_STA_nm10_","X2014_DTA.TAY_nm10_","X2014_TATL_nm10_","X2014_CFD_nm10_","X2014_F05200_nm10_","X2014_CTA_nm10_","X2014_WCTA_nm10_","X2014_V16140_nm10_","X2014_F12000_nm10_","X2014_TR_nm10_","X2014_ROE_nm10_","X2014_F16200_nm10_","X2014_CARCL_nm10_","X2014_ROI_nm10_","X2014_DEB_nm10_","X2014_F01000_nm10_","X2014_ITA_nm10_","X2014_ROL_nm10_","X2014_EBITS_nm10_","X2014_EBITIE_nm10_","X2014_RETA_nm10_","X2014_COGSSALES_nm10_","X2014_STDE_nm10_","X2014_EBITDATA_nm10_","X2014_ER_nm10_","X2014_EBITTA_nm10_","X2014_EBITDA_nm10_","X2014_EBITDAIE_nm10_","X2014_EC_nm10_","X2014_ARL_nm10_","not_survive"
0.000121275672355773,0,0.000100666869581818,0.000204709990506655,0,0.000541980716913474,-4.5772566041239e-05,0.000126841849354164,0,7.21127551564312e-06,8.20832219639514e-05,0,0.000201834364877313,0.00117469135402394,1.90903206633694e-06,0,0,0.000640507210983957,0.000185342324040236,0.000184087565712232,2.49379791746405e-05,2.84041148658597e-05,3.09140040579091e-06,0.000177707360107682,0.000115691434726632,0.000183742173887334,1.95992748820386e-05,0.000161380755408453,0.000232741356092963,2.40120070913455e-05,1
0.000388672700935543,0.000196890164076883,2.86119187005125e-05,1.44135364155547e-06,0,1.33833903935627e-05,0.000285122422168385,0.000607783861488701,0,0.00705532082226265,0.00242945016695903,0,7.25990634802375e-06,2.47789961896707e-05,0.00200000731860169,0,4.14848787295275e-05,1.80950281058166e-05,8.93668114163462e-06,0.000165953111805149,8.17060601430441e-05,1.5854321219404e-05,0.00318169061764281,2.91337805658366e-05,0.00016591673467584,2.83936258904201e-05,0.000956775869593602,0.000167669573814658,0.000162287315135655,6.84555988158188e-05,0
0.00042356223505055,8.90940661566187e-05,0.00010163792799296,6.59500952843331e-05,0,0.000172938220183855,-0.000193002314283397,9.51313870156227e-05,0,0.000568155835605971,0.000120459793271773,0,3.20943953305326e-05,1.52017638879205e-05,4.25253349949539e-05,0,0,4.21965769449244e-05,6.03178128545154e-06,3.68784692900332e-05,0.00038098743581552,8.11601461971474e-06,6.88636090393424e-05,2.19791254216763e-05,0.000166518822637788,2.08844658297886e-05,5.45191097070792e-05,3.8216665699244e-05,0.000161700527184165,5.2010527743909e-05,1
7.25459950949653e-05,0.000119114892796349,5.74561308100692e-05,0.000103547487307884,0,0.000480324289239075,2.9646463289868e-05,0.000132126926410587,0,7.45165136616456e-05,0.00026223990393678,0,0.000131209180157789,0.000277396014998751,5.76659341417641e-05,0,0,6.77426680181396e-05,6.3405701761922e-05,1.45423952100012e-05,0.000219861367417238,9.14985616077418e-05,5.60716073602076e-05,3.7237328404283e-05,0.000151470725023747,3.76012524193881e-05,7.08058310879281e-05,1.41809399665187e-05,0.000177764920597003,6.25997958845436e-05,0
7.06706358936351e-05,4.02704690974966e-05,0.000118863716989837,0.000103215334271787,0,0.000218572501782468,0.000123490396351074,0.000206118005200516,0,0.00184539146930434,0.014473297462397,0,0.000655533100671951,0.000710485138824078,0.000703642888175019,0,0,0.000306406544538866,1.88673797230901e-05,3.10368384796284e-05,0.000276062999708507,2.89206296468427e-05,0.00102410633442873,1.2393458551031e-05,0.00013179734259468,1.08996146519363e-05,0.000594879399588636,3.47497529881312e-05,0.000204299880987917,0.000376936169696438,0
0.000111127621561866,0.000282812003254077,6.45698108146285e-05,1.81694650092457e-06,0,7.41120213173225e-06,7.87275214930894e-05,0.000232543390482633,0,0.000440669751992071,0.000102124320313592,0,5.13608760464617e-05,0.000176306527891973,1.95247900301909e-05,0,0.000121841789743797,7.79158223308155e-05,5.41524714145721e-05,2.7894427904873e-05,0.000249220695534874,6.20046443857154e-05,3.00931839501647e-05,5.0991751613035e-05,0.000156938760380271,4.91927221971646e-05,0.000368935646194994,2.84714381365451e-05,0.000171571263474831,0.000229259616593482,0
0.000104216303708129,0.000234473910594615,5.73108032902627e-05,8.43111056741263e-05,0,0.000389312338522919,0.000385851856211745,8.98463099591992e-05,0,0.000277474822150108,0.00199344967626739,0,0.0010379760868965,0.000920911006710473,9.57478324305889e-05,0,0,0.000265321008178049,0.00023429797171489,0.000556976639216744,3.33435022928623e-05,0.00049460589792841,0.000326196042817938,0.000193581447808769,0.000123973823018934,0.000199601936115092,0.000948494485840628,0.000531898585691554,0.000217192474596065,0.000167702064550913,0
7.12970748788154e-05,0.000220431008508186,5.89538595859869e-05,4.16360951714184e-05,0,0.000188230116245377,4.23812878629084e-05,9.51313870156227e-05,0,0.000185552780035042,0.00103936547292016,0,0.000192340869395372,0.000402999632175655,0.000541572648612207,0,0,9.49996215305618e-05,4.31948196837773e-05,4.1498945277115e-05,0.00019441488083058,8.34571421223969e-05,3.09140040579091e-05,2.55494994666511e-05,0.000145185504670997,2.51746784737766e-05,0.000123254594856764,4.1471371102086e-05,0.000185460535248571,0.000219658315563109,0
0.000399376861747028,4.06877604106341e-05,6.67430090963131e-05,2.42507750191708e-06,0,9.6839201624981e-06,-0.000111227335480211,0.000163837388749128,0.000114949135007759,0.000175966706960031,8.52812695729366e-05,0,8.87648515690802e-05,3.50098183017454e-05,2.13284961894196e-05,0,0.000122620608002102,5.95629601363951e-05,2.07072193782426e-05,5.89750727902596e-05,0.000160924779613955,2.12181325625114e-05,7.5686009934881e-06,7.14646394292197e-05,0.000165278349063606,6.76028864418577e-05,5.83837554584671e-05,6.13885427497983e-05,0.000162914147915735,0.000107998448561306,1
3.4463049393996e-05,0.00031962496233687,0.000197953697433383,0.000244271442920375,0,0.000328882254101085,7.72767183923815e-05,0.000274824006934021,0.00316110121271337,1.3901254006059e-05,-2.87824284808661e-05,0,0.000754501238337182,-0.000139738893109126,6.51704050232265e-06,0,0,-6.57899968779272e-05,0.000285317265115936,0.000518127254488069,0.000488880704018386,0.000145588529810694,7.88840103546647e-06,8.03489285895328e-05,0.000176904479096345,8.0378946509859e-05,5.94879399588636e-05,0.000856827320082291,0.000152207459891123,0.000170570141282714,0
0.000461020445268926,5.70758861315839e-05,2.86828081591405e-05,2.13406820168702e-05,0,0.000198297841605546,0.000465873656461616,6.87060017335053e-05,0,4.84806233461309e-05,0.000298484443505278,0,1.25365942962824e-05,3.1728970758353e-05,0.000105984194027671,0,0,2.68033320613777e-05,4.52361957268683e-05,7.10139119386589e-05,0,5.35164744844215e-05,0.000162032021269041,0.000167708782144246,0.00016548253253044,0.000170477400770625,3.27114658242475e-05,6.87899982586392e-05,0.000162713133494399,4.15874622818164e-05,0
0.000125974780100384,5.16164535450848e-05,3.63650327920778e-05,4.36513950345073e-06,0,3.19923030274812e-05,0.000196168140176738,0.000132126926410587,0,6.00070797928215e-05,8.52812695729366e-05,0,1.18514379479154e-05,0.000105380959105053,4.2130362843298e-05,0,0,3.01537485690499e-05,0.000265265678435301,0.00013678559518485,9.13407794717146e-05,0.000564422730626588,6.82240089553857e-05,0.000268274712255607,0.000161016984926055,0.00027316510849207,0.000235881413897211,0.000132278038845585,0.000167225721056585,4.46098069243903e-05,0
7.97228183202888e-05,1.19865971132087e-05,5.70295262786694e-05,5.97671912452912e-07,0,2.77483321359989e-06,0.000148447292813919,0.000380525548062491,0,0.000818436329606726,-7.75902303580199e-08,0,0.000126578341469001,-9.71332690217386e-06,3.7573370959088e-07,0,1.24229950543231e-05,-3.07616575151833e-06,2.86748036272385e-05,6.18345549538035e-06,0,2.91308764360409e-05,2.65280777924662e-07,1.96605764704527e-05,0.000168105815385212,1.868717490731e-05,0.000348784279062757,6.40584915518145e-06,0.000160174003171252,0.000189478765455018,0
9.6075211018214e-05,5.84457073987419e-05,2.83344401433879e-05,9.74955015999146e-06,0,9.17067499919111e-05,-0.000245376419407514,7.39910787899288e-05,0,6.60599174746264e-05,0.000155638316970609,0,4.88504552259369e-05,3.85193657013443e-05,0.00107712197191166,0,3.16695678455793e-05,6.73484739613298e-06,3.73400075257351e-05,1.21912295173663e-05,1.17383611417678e-05,5.45196672289023e-05,5.33000069963951e-06,3.01077708629733e-05,0.000165060489511694,2.93255592467594e-05,3.80943652636806e-05,1.23245955984319e-05,0.000163129174560634,2.88672267993247e-05,0
9.63957506121323e-05,0.000216010276744148,4.09228532165951e-05,5.86362022851591e-05,0,0.000356354007819618,0.000394140955056115,0.000174407542861975,0.000689694810046554,5.7690204125145e-05,0.000111931666314479,0,6.24496079623175e-05,0.000146008753354616,4.72650008148249e-05,0,0,3.52773660139304e-05,0.000284376470776525,0.000132808206554809,0.000134293426767871,0.000105331925960896,7.14220093751694e-05,0.000232018664030611,0.000158655332361304,0.000224084648154549,0.000257551034717493,0.000135403097838208,0.000169714947527248,6.54644900853882e-06,0
2.15702679900694e-05,2.85023151718272e-05,8.83773081707333e-05,1.89435688308463e-06,0,5.16815363524501e-06,0.00022797164121131,0.000708200325560747,0,0.000311243285006493,9.79846253530717e-06,0,0.000156732911163717,0.00182747051462197,4.89052323890626e-07,0,1.68275986622664e-06,0.000298459537154568,0.000316368505093123,3.83883505912198e-06,9.02310373004866e-05,0.000581372405025817,7.16440927376545e-07,5.56906802696032e-05,9.87259854612269e-05,5.57839596475301e-05,0.000663062792488122,3.77368380848224e-06,0.000272736516944587,7.71821728218662e-05,1
0.000192981398686159,1.34713271614918e-05,1.49516224541634e-05,1.2034847568388e-06,0,2.14527826375866e-05,0.000641671486559425,0.000169122465805551,0,0.00010234798261961,8.52812695729366e-06,0,2.68630471853795e-05,5.95345633968412e-06,0.000114607752672159,0,0,1.10846634601907e-06,4.68230556387535e-05,1.26639506619173e-05,0,7.02880578075072e-05,8.16556107184772e-05,7.41051621457335e-05,0.000167104394046999,7.38644990196024e-05,7.28761770261717e-05,1.25105034291092e-05,0.000161133892140764,2.74979547032568e-05,0
3.32099433278787e-05,0.000152202363017557,0.000423279613029105,0.000121033413504771,0,7.62095313546052e-05,5.26151992810759e-05,0.00034881508572395,0,1.2598011442991e-05,9.70074441392153e-05,0,0.000486774992475602,0.000694135800105056,2.89646244547673e-06,0,0,0.000498907476324281,0.000255518562904621,0.000208470024746964,0.000371355103529479,7.58748999405264e-05,4.69040061568277e-06,6.76769377707255e-05,0.000132446745962903,6.93667177855495e-05,4.76179565796008e-05,0.000200274678474519,0.000203298172490841,0.00244908829145876,0
5.1649433159423e-05,2.30609640935692e-05,4.26702359226107e-05,1.21894461605794e-05,0,7.20573244871653e-05,0.000466010287750171,0.000195547851087669,0,1.59864421069679e-05,2.45183650022193e-05,0,6.53521040221896e-05,0.000114086342683296,1.84320337439429e-05,0,0,1.98153204882328e-05,0.000356453456457212,0.000116060505005327,0.000165741646206841,0.000494323224842945,2.82490037080894e-05,0.000147083390843061,0.000160505050067689,0.000150497381862216,6.6389093086342e-05,0.000111689414894196,0.000167759091662608,0.000176574009289572,0
0.000264429144283378,0,6.66762660872167e-05,0.000122223906096621,0,0.000488558134324229,0.000334016022463095,6.87060017335053e-05,0,5.38673592734788e-06,1.06601586966171e-05,0,0.000109476650268532,0.000149090106915672,9.87430379139796e-07,0,0,0.000160819992368266,0.000307528472237593,0.0002462628362508,0,0.000266174044146202,1.59900020989185e-06,0.000642912352669742,0.000158479039618027,0.000664745192472489,2.42920590087239e-05,6.54811122664515e-05,0.000169903739141248,0.000185692854839739,0
5.14091752111606e-05,3.9756306891655e-05,7.35180390468944e-05,1.4667430164328e-05,0,5.29601756834358e-05,-0.000292259922706645,0.000158552311692704,0.000114949135007759,9.73666999341052e-05,0.000477575109608445,0,2.46747060318382e-05,0.000403413066234966,8.22200362363737e-05,0,0,8.6526048736169e-05,7.3419054417347e-05,1.7583504111586e-05,0.000275910806387897,7.9058119709976e-05,5.86300076960346e-05,3.38590555311374e-05,0.000145165677540981,3.08538936279196e-05,0.000117457626229682,1.90004182142492e-05,0.000185485865961775,3.52634299498002e-05,0
0.000414452092884551,0.000158819857061799,8.19181276148907e-05,7.19748192935389e-05,0,0.000234170361612045,4.150660900465e-06,0.000153267234636281,0,9.07056823895352e-05,9.06113489212451e-05,0,0.000105558201865933,7.31994748755644e-05,8.62355864448755e-06,0,0,0.000156523275014916,3.35599561785959e-05,0.000131258904470311,0.000251013009526104,3.09012796958186e-05,1.39646018330555e-05,0.000120858909896912,0.000162938160105364,0.000113698903641497,4.89981872050965e-05,0.000137386494412472,0.000165253992000432,9.03657976796437e-05,0
6.04304942372406e-06,0.000108115487153127,5.97279028240542e-05,2.03761021407782e-05,0,9.00651821963849e-05,0.000188888086149456,0.000813901866689216,0,0.000887797794907791,2.38232253761851e-05,0,5.70992584905106e-05,0.000217954734592775,5.4632808328224e-05,0,3.4577362675733e-06,6.49575872871549e-06,0.000336425058111268,1.65792049547966e-05,0.000279302471154582,0.000626784305586722,5.33324328561647e-05,1.68480363172278e-05,0.000154638846759917,1.66190057126263e-05,0.003319178608192,1.65501077049741e-05,0.000174123009649837,0.000140672578425054,0
0.000532203375780966,0.000456607089052671,3.06350411752076e-05,2.18256975172537e-06,0,1.89880787499963e-05,-0.000411953094371151,8.45612329027757e-05,0,4.06901289135686e-05,1.06601586966171e-06,0,2.52172873775796e-06,1.86893581318809e-06,7.89944303311837e-06,0,0,2.01024990460333e-06,4.48766855876575e-05,5.79083402074901e-05,3.96073786891349e-05,4.11199104744132e-05,6.39600083956741e-06,0.00019180469211291,0.000167364325145625,0.000195235574159491,2.66384510720665e-05,5.60188593414235e-05,0.000160883637437,2.90145085687092e-06,0
3.34541214599559e-05,0.000239175141884733,0.00024032944066326,3.0159145660205e-05,0,3.3445941029305e-05,-4.88615122158011e-05,7.92761558463522e-05,0,1.27428161722208e-05,0.000107667602835832,0,0.000993673199509426,0.000781777504582,3.62057805684592e-06,0,4.01212623319762e-05,0.000442985978978044,0.000217364468246273,0.00025357757396122,0,0.000341123373067479,3.73100048974765e-06,6.05307537841945e-05,0.000129038447366672,5.94427286817748e-05,3.02270506983553e-05,0.000254261765715477,0.000208667896709143,0.0012154441407692,0
8.89039376509312e-05,7.75052623484238e-05,3.98645892758201e-05,2.90145771149248e-05,0,0.000193981499342685,-8.12301876224804e-05,8.45612329027757e-05,5.74745675038795e-05,2.43271945106033e-05,0.000110865650444818,0,0.000290503150589717,0.000370780613720713,2.21842691846741e-05,0,0,7.44448629360521e-05,0.000140060248191975,2.75826567830413e-05,6.71970658162545e-05,0.000230140959258382,3.51780046176207e-06,0.000110954418281306,0.000146747474347602,0.000101787967669386,5.63134095202236e-05,2.96058220353637e-05,0.000183486506505977,1.65305212023506e-05,0
0.000316355099177735,4.31925624779554e-05,1.95454335099741e-05,0,0,0,-0.000315538540369392,6.87060017335053e-05,0.000402321972527157,2.4558882077371e-05,-3.73105554381597e-05,0,5.78901205885307e-06,-2.45232325394002e-05,3.09394852130469e-05,0,0,-9.89661491497023e-06,4.44577771025296e-05,0.000141418262401449,0,3.05813170666626e-05,0.000308180640453156,0.000117903534695358,0.00016906356381207,0.000114969631128785,1.69768366935968e-05,0.000142804553347049,0.000159266614280933,2.67826232941931e-06,0
0.000162958691485996,2.99792533216401e-05,3.59044089822996e-05,1.09207394663337e-05,0,8.10654176791712e-05,-0.000208106952409596,0.000253683698708327,0,0.000164816742809337,1.49242221752639e-05,0,3.62485947642658e-05,6.4709886108896e-06,9.10410809566892e-05,0,0.000448563138690325,2.44195216177411e-06,2.94106247859849e-05,9.09925101658502e-06,9.32465930074964e-05,2.66505895880166e-05,5.67112074441643e-05,4.07606813388441e-05,0.000167071516900236,3.9178006515574e-05,7.64647766524604e-05,9.32175357066866e-06,0.00016116560085281,4.02804457353013e-06,0
2.70497524428573e-05,2.22636945273257e-05,3.7301817945929e-05,4.2128914462353e-06,0,2.82962028434986e-05,0.000282568314527974,0.000988309409551191,0,0.000191547695825155,8.09505801024359e-06,0,2.09665559315446e-05,0.000100082964881014,1.83209478262896e-05,0,1.11745387276123e-05,6.58195454954334e-06,0.000282010952213103,1.23124682639479e-05,9.04195526774059e-05,0.000457830586903794,1.50339332234207e-05,6.45655751319393e-05,0.000161330144065618,6.23576621394923e-05,0.000810333400228511,1.25530481471578e-05,0.000166901117968785,6.85714547893768e-05,0
0.000126541910136282,2.75759899287428e-05,0.000247139827968062,0.000272070599738887,0,0.000293406840314371,7.72412051945908e-05,0.00010570154112847,0,0.000120419612827486,0.000276098110242382,0,0.000345623772448111,0.000174304268623852,1.24416227771614e-05,0,0,0.000330574428756992,1.89981737925552e-05,4.93744795453336e-05,0.000396513868876783,1.43671843937008e-05,2.01474026446373e-05,2.23698525487663e-05,0.000157051054699522,1.9652001872633e-05,3.94745958891763e-05,5.53416019746015e-05,0.00017144858694603,0.000368438204047101,0
4.09767037911318e-05,2.3861663644028e-05,0.000557695668877612,9.45517581974889e-06,0,4.5185979177594e-06,-0.000616307778980462,7.92761558463522e-05,0,0.000129745037389884,0.000870934965513615,0,1.86534833007487e-05,0.000585257020300798,1.82345476681149e-05,0,0,0.000711497836271878,1.88343292158499e-05,2.09689147698701e-05,0.000442710002582499,1.16500255492048e-05,2.67566035121903e-05,7.49693687312435e-06,0.000136940217018155,6.30881413280678e-06,4.37533108282129e-05,2.45360668894386e-05,0.000196627272783181,1.7597247074163e-05,0
0.000131203351852329,0.000120454630854386,5.75296797380076e-05,1.73308712223432e-05,0,8.02896933946543e-05,0.000196305059563918,0.000179692619918398,0,0.000227690956240909,7.10677246441136e-05,0,0.000523895644570086,2.69749255380705e-05,8.12435773058909e-05,0,0,1.30306543444915e-05,6.75881134890604e-05,6.42989040673999e-05,0.000272235386365599,8.88601044520982e-05,0.000128808350241288,7.19526136505206e-05,0.000165779297175419,7.24896177366159e-05,0.000231602698958174,6.28444900383811e-05,0.000162421857646827,0.000234623737082283,0
0.000149645498093734,5.96702445921104e-05,4.84083118916198e-05,0.000112538752823339,0,0.000518360689963402,0.000240556551457606,0.000169122465805551,0,4.51501145738459e-05,0.00025584380871881,0,0.000101017668503462,0.00047745004671099,2.01435797344518e-05,0,0,0.00018919999102149,0.000273301605929093,0.000199783773715841,3.14546189881596e-05,0.000206165167276318,1.71626022528392e-05,0.000329015302578313,0.000141700305796435,0.000334323107283334,0.000184122765441123,0.000193598855858702,0.000190022041627056,2.33253892415112e-05,0
0.000160951079975441,0.000296794607884236,4.4933196911876e-05,3.60349227301749e-06,0,2.13740901504849e-05,-0.000274325424016907,0.000200832928144092,0,7.85131241883876e-05,0.000287824284808661,0,1.49250635381639e-05,6.75107983188329e-05,5.26629535541225e-05,0,0,3.07760585770416e-05,3.21285320833045e-05,0.000178601512429417,0.000179350793793238,1.01455740422135e-05,5.33000069963951e-06,4.28660458823319e-05,0.000163282541912878,4.22712736543018e-05,3.87844805764285e-05,0.000400549356949038,0.000164905452176165,5.2258777159401e-06,0
