"X2014_DTA_nm99_","X2014_F03100_nm99_","X2014_F15400_nm99_","X2014_APS_nm99_","X2014_COGSSALES_nm99_","X2014_F05510_nm99_","X2014_F05100_nm99_","X2014_EBITS_nm99_","X2014_DTA.TAY_nm99_","X2014_F03400_nm99_","X2014_V16140_nm99_","X2014_NET_nm99_","X2014_CNS_nm99_","X2014_ROI_nm99_","X2014_CARCL_nm99_","X2014_LEV_nm99_","X2014_NITA_nm99_","X2014_RETA_nm99_","X2014_ARL_nm99_","X2014_GL_nm99_","X2014_LD.LDE_nm99_","X2014_DEB_nm99_","X2014_TATL_nm99_","X2014_EBITDAIE_nm99_","X2014_CFD_nm99_","X2014_EBITIE_nm99_","X2014_AL_nm99_","X2014_EBITDA_nm99_","X2014_ROE_nm99_","X2014_ER_nm99_","X2014_EC_nm99_","not_survive"
1.53361995907315,5.59047619047619,1,2.35098292086177,0.465659763691403,3.20855614973262,1,0.670089850750008,0.689152233363719,0.0833333333333333,2.45454545454545,0.387755102040816,0.0429927414852038,0.205035424088382,0.0871277470913146,0.234831460674157,0.140633896375024,1.04930356572497,0.187715355805243,1.42226645642993,1.64929985736415,4.72148541114058,0.683012655748944,0.229337712096333,0.0202173038229376,0.21332554061952,0.0192328110150377,1.65612648221344,0.527777777777778,1.02053146988478,0.979881590631306,0
1.37204046491606,0.6,0,0.245570925167054,0.243150352637217,0.358288770053476,8,0.266446209465729,1.3125,0.0238095238095238,1,0.0408163265306122,0.0186677980483665,0.0327085228996055,0.158242316484632,27.4098360655737,0.192687747035573,1.52514942639545,0.195628415300546,4.37219730941704,1.10914454277286,0.0404509283819629,0.765598771384696,0.793650793650794,0.0840414854466375,0.809322033898305,0.157395045245513,0.395256916996047,0.00694444444444444,1.02509382368826,0.975520461533976,0
1.62805765870705,0.952380952380952,0.5,0.840472556674167,0.134538428414458,0.213903743315508,1,0.277631665868441,1.59090909090909,0.0714285714285714,0.863636363636364,0.285714285714286,0.109271523178808,0.451213389121336,5.13192004845546,1.95327102803738,0.912433155080214,0.615951480370419,0.864330218068535,3.0682086381874,1.59663145874964,0.56763925729443,0.645205953617171,0.26984126984127,0.143734503147053,0.288135593220339,0.208755533694048,0.201581027667984,0.388888888888889,1.01408391072888,0.986111690975601,0
0.176980198019802,0,0,0.39284424757459,0.980691782582617,0.625668449197861,1,2.74351541528345,0,1.71428571428571,1.18181818181818,0.530612244897959,20.1783439490446,7.64405670665208,7.10131233595797,32.1538461538461,3.0322966507177,3.22401972225464,1.83589743589743,0,0,0.0344827586206897,5.93531087648736,2.36507936507937,56.7861852433282,2.66101694915254,36.6125089863409,0.258893280632411,0.722222222222222,0.856059460583266,1.16814315598903,0
0.551815181518153,0,0,0.480440481941271,0.216552193903616,0.390374331550802,1,2.95506486947189,0,0.80952380952381,1.18181818181818,0.26530612244898,4.73417721518988,1.65242809995284,2.55086614173227,13.0625,1.92045454545454,2.5479859571323,4.56822916666667,0,0,0.0848806366047745,1.90359477124183,3.82539682539683,10.8938775510204,3.40677966101695,7.023753894081,0.561264822134387,0.361111111111111,0.983756995830673,1.01651119558811,0
0.795976406151253,3.14285714285714,0,0.631905444852624,4.73461269619923,4.95187165775401,1,2.2068940676614,6.99999999999999,11.3690476190476,0.636363636363636,1.51020408163265,4.07328421868942,0.55883473389355,3.48683198993616,0.525786163522012,0.734500661712308,2.17162557760159,0.559140461215934,1.40012140912918,0,2.10875331564987,1.14040092626848,2.12210012210013,7.12639990494015,2.25684485006519,4.59469815487447,6.8695652173913,2.05555555555556,1.011290761041,0.988835296953205,1
33.0864184244512,0,17,70.0227942716302,8.83989231669093,0,10,6.45509553874512,6.99999999999999,0.0119047619047619,1.31818181818182,-5.97959183673469,0.0735785953177257,-18.026654495664,0.899343832020993,0.84325196691547,-18.8191699604743,0,0.164904848362585,0,1.6378987382102,1.31485411140584,0.0282639853063141,0.291666666666667,0.00116168833270902,0.310911016949153,0.00266341333614485,1.16205533596838,-0.813888888888889,1.92868981741385,0.518486690276038,1
1.38872642431905,7.5047619047619,198.5,0.829324598964758,0.295770707047946,2.56149732620321,1,0.240366868184886,3.16842105263157,0.0357142857142857,1.81818181818182,1.79591836734694,0.00789662598707824,0.390962872633188,0.317453042979001,0.283582089552238,0.716582452916859,0.921578852486233,0.99984170058797,1.57211566498774,0,3.90981432360743,0.749728777384619,0.23068783068783,0.0105267569039936,0.230131826741997,0.00678705533912889,1.29249011857708,2.44444444444444,1.01565436925576,0.98458691290106,0
0.351024865097787,6.64761904761905,10,0.688081170146016,0.705282568094126,8.01069518716577,1,0.611726497709215,0.93006993006993,3.38095238095238,1.27272727272727,2.79591836734694,2.64186046511629,2.34717844433145,1.53325764511994,1.21865889212828,1.20110601564607,3.10303074166431,0.452283770651117,5.93157186000602,0,0.909814323607427,2.9924731797481,0.758730158730159,4.24470756232522,0.745762711864407,2.73674650100361,0.944664031620553,3.80555555555556,0.967030588059646,1.03409345303804,0
36.9669407618728,0,39.5,14.7074842534272,5.55997757847536,0,2.4,3.42341939269475,6.99999999999999,0.273809523809524,0.863636363636364,-3.26530612244898,1.48823529411765,-10.6429805082654,0.899343832020993,0.937570093457939,-48.0739599383667,0,0.0892211838006231,0,1.63772123893805,1.18258178603006,0.0279905523995684,0.0604525498142519,0.111869263834566,0.0638297872340425,0.255106734407995,0.707509881422925,-1.85185185185185,1.41774077038024,0.705347564866748,0
1.82410823274108,14.8142857142857,1.5,1.05275485173308,0.0943868872738523,2.33155080213904,1,0.0944836185398571,1.15690376569038,0.19047619047619,1.22727272727273,1.57142857142857,0.0202298850574712,0.171164723536883,20.1384169084127,0.108010335917313,0.311643835616439,0.416934463242515,0.588957795004308,4.50245144971745,1.66080720098308,10.2652519893899,0.574521626049213,0.0680776014109348,0.0212443641015069,0.0627746390458254,0.0525171153947293,1.14426877470356,2.13888888888889,1.02142498709677,0.979024414550828,0
1.08875299294635,0.266666666666667,0,0.795666990860809,0.855381165919286,1.05882352941176,3.6,0.941883572319201,0.544910179640718,0.535714285714286,0.590909090909091,0.183673469387755,1.03125,0.363723579673207,1.03206871868289,9.34658385093167,0.521390374331552,2.71018651362984,0.667080745341616,0.762750932483969,1.24778761061947,0.118626584143825,0.964803312629401,0.653061224489795,1.43288122702497,0.665859564164649,1.39007773604682,0.569169960474308,0.0694444444444444,1.01636597222651,0.983897559861581,0
1.5445366479094,1.06666666666667,0,0.735214768504697,0.434398202259234,0.0802139037433155,1,0.367110137278163,1.33526011560693,1.67857142857143,0.681818181818182,2.73469387755102,1.15832710978342,2.02866127583107,0.523922009748779,1.00722891566265,4.27240026160889,0.112998293161479,0.115020080321285,0.786644335188286,0,1.10079575596817,0.680095545581019,0.878306878306878,1.741785099582,0.844632768361581,1.1230041661975,0.656126482213439,3.72222222222222,0.974627861263222,1.02603264255538,0
0.339674952198853,18.7904761904762,12,1.29817506557689,2.32963571722081,44.2192513368984,1,1.28377264011286,0.49063670411985,24.3928571428571,1.40909090909091,11.6326530612245,7.18374501992032,3.82059569389884,1.49340493756832,0.237365133446905,0.966017729880062,3.31113374570213,0.948703388226387,3.34938664006206,0,4.6710875331565,3.01519610936053,7.17460317460317,6.11779919888747,6.92090395480225,3.94440966911425,5.3596837944664,15.8333333333333,0.933374191681247,1.07138166976607,0
1.0419937469074,9.66666666666667,212,6.00612490320616,3.22420724847103,2.52941176470588,1,2.04475582743498,0.421587798201017,0.416666666666667,1.09090909090909,-12.7755102040816,0.305192231470471,-6.14892702298975,1.09989054058825,0.130829420970266,-1.74953062072722,0.312335857080784,1.60138236828378,0.926274320404571,0,8.47480106100796,1.00778313064054,1.18909592822636,0.0561767599964221,1.15622697126013,0.0362195861789143,3.40513833992095,-17.3888888888889,1.22088205760909,0.819079937957601,0
1.38077854548045,0,9.5,0.55073647079227,8.05064626747563,0.598930481283422,0.8,3.26539642757936,3.56603773584905,2.19047619047619,0.772727272727273,0.571428571428571,1.26658322903629,0.338374647003448,1.395968503937,0.901347708894881,0.892740353172008,0.843720588939046,2.52497753818508,0,0,1.23010610079576,0.760753777401947,7.25850340136054,2.54253809340448,7.68523002421307,1.63928424482119,6.32608695652174,0.972222222222222,1.01702908750248,0.983256046742676,0
0.220499918844343,0.104761904761905,11.5,0.199600475304889,2.71285936116796,0,20.2,4.1286589351863,1.421875,0.0833333333333333,1.54545454545455,-1.42857142857143,0.498381877022653,-6.70646766169151,0.85846456692913,496.682352941176,-10.1713859910581,0,4.91372549019607,2.46636771300448,0,0.00223231872258843,3.64295783672947,6.36507936507936,2.76043956043956,6.57627118644068,1.77977474239156,0.792490118577075,-0.0962596259625963,1.24228218512031,0.804970088098916,1
0.934847664830793,1.87619047619048,39,1.19458985871576,0.306588231512288,1.52406417112299,1,0.418369399082939,0.258064516129032,0.0119047619047619,0.772727272727273,1.16326530612245,0.0197132616487455,1.93079532604597,0.0456326680095218,1.48754448398576,1.6245249926922,1.91915429092905,0.0955516014234876,6.60017524869853,1.62191488415529,0.745358090185676,1.12364028252662,2.31746031746032,0.0182438811823662,2.22033898305085,0.0379919074730547,0.296442687747036,1.58333333333333,0.976986192088036,1.02355591931425,0
0.606845930494688,0.114285714285714,13,0.737297597708858,2.23753181432555,1.93582887700535,1,3.20233802559239,2.19526627218935,2.07142857142857,1,0.469387755102041,3.69498069498069,0.852578028323934,3.56295068379609,2.59627329192546,0.74267262791853,2.76179629158437,3.16863354037268,0.454254265913459,1.57024957740877,0.427055702917772,1.73097064912922,2.10714285714286,5.5404740778299,2.13771186440678,7.46911032892342,2.09881422924901,0.638888888888889,1.0037448238864,0.996269147499164,0
0.741827012889969,0.119047619047619,0,0.850402315322934,1.81566756916829,0.759358288770054,1,2.20235966687056,1.7843137254902,0.476190476190476,1.36363636363636,0.673469387755102,2.0754716981132,3.2505663134819,1.60372501514233,5.49999999999999,2.75943396226416,2.80548466719658,1.76644736842105,0.728699551569507,1.3953753925207,0.20159151193634,1.41600733860796,2.46031746031746,2.69817400644468,2.40677966101695,2.64423676012461,0.612648221343874,0.916666666666667,0.946113389507867,1.05695576353715,0
0.91337940552239,2.12857142857143,0,2.64771455184657,0.433971753069864,1.06951871657754,1,0.623364818927316,0.324825986078886,0.773809523809524,0.772727272727273,1.02040816326531,1.90921228304406,2.75495605967708,0.563084040564966,1,0.935970048958434,0.884576571598489,0.028548644338118,4.40173918312932,1.63346741753821,1.10875331564987,1.1500505571713,0.233766233766233,0.797187774631385,0.218798151001541,1.45165024837922,0.320158102766798,1.38888888888889,0.957475446985694,1.04441320469176,1
1.1839237224071,57.0047619047619,0,1.63716989892212,0.267442583667667,0,1259.6,0.147068787389253,1.51943127962085,7.53571428571429,0.727272727272727,31.5102040816327,0.47224388755129,2.12751089917559,0.66027930694447,51.740644654088,1.53890189423755,0,1.20963377882599,1.71667073341308,0.00342708264681839,0.0214290587808179,0.887246766281639,0.0564860426929392,0.318896804004621,0.0513929475939997,0.205869559819797,3.05928853754941,0.0340496101055008,0.972257355896464,1.0285342599213,1
0.384987335942897,0,0,0.482476246695258,0.326204681918372,0.497326203208556,0,3.09297730250645,3.5,0.69047619047619,1,0.26530612244898,5.40677966101695,2.24522741832158,2.7086956521739,0,1.78646934460889,3.01959469911823,8.57708333333333,0,1.66371681415929,18.9283819628647,2.72848583877996,3.53968253968254,12.3891156462585,3.76271186440678,7.98779854620978,0.440711462450593,35.1388888888889,0.969449404013479,1.03151334753526,0
0.256290307929875,0.657142857142857,14,0.742163635559626,2.78519244059466,8.24064171122995,1,1.90690495661194,1.19097222222222,11.25,1.09090909090909,8.10204081632653,12.045191193511,11.2427731092436,6.76306561679787,1.51449275362319,3.22831526271893,2.96074879472731,5.16678743961351,0.990744217897458,1.54818092428712,0.73209549071618,4.00950396261565,1.34188034188034,17.9428571428571,1.30508474576271,15.3867225265872,2.17193675889328,11.0277777777778,0.794144321400283,1.25921696227298,1
1.44231382072725,6.94285714285714,0,2.6390182894232,2.22368797340399,2.26737967914439,1,1.26104247795039,2.43646408839778,0.107142857142857,1.22727272727273,2.6530612244898,0.0876882196634188,2.34293736212312,0.296254438783385,0.3328025477707,1.2788820502472,0.98552236859267,0.344413481953289,2.16604270374789,1.63400758533502,3.3315649867374,0.728296768105688,0.421315192743763,0.036734693877551,0.419370460048425,0.0303238160564749,1.83596837944664,3.61111111111111,0.967130968259599,1.0339861226857,0
0.27864839464079,3.36190476190476,0,0.680420067341789,0.958616823875058,5.90909090909091,0,0.703473487128573,2.03636363636364,2.76190476190476,0.590909090909091,1.24489795918367,4,1.91628990911208,2.6668146027201,0,0.795705398354405,3.40563607321804,5.22440191387559,5.62253424489696,0,0.824933687002652,3.30077868467962,0.764550264550265,6.49920820787331,0.771186440677966,4.19032054883135,0.571146245059289,0.866013071895425,0.977336708790715,1.02318882633328,0
1.35814976846522,0.419047619047619,0,0.635247674659562,0.455421706683436,0,1,0.376121504357188,0.50179211469534,0.130952380952381,0.909090909090909,0.142857142857143,0.127569847127043,0.142645502645504,0.377347062386431,1.64566929133858,0.320648343904158,0,0.105708661417323,3.37502950200614,1.62607616225524,0.673740053050398,0.773429056662034,0.94047619047619,0.2220151052547,0.919491525423729,0.95679619609772,0.468379446640316,0.194444444444444,1.02217854522759,0.978302669987414,0
1.31600660066007,0.104761904761905,0.5,1.95991656717851,5.14203492903046,0.561497326203209,0.4,3.38170599143168,2.40625,1.23809523809524,1.22727272727273,-0.244897959183673,6.51851851851851,-1.26970172684458,0.629230206983618,1.15310344827586,-0.933014354066985,1.92890068852842,0.987586206896553,0.221122622545229,0,0.961538461538461,0.798196979941405,1.96825396825397,3.67695988740324,2.03954802259886,2.37069502631862,0.735177865612648,-0.833333333333333,1.06094045049906,0.942559970759541,0
0.30683243455694,1.93809523809524,0.5,0.219461817306355,0.232110350977916,5.88235294117647,61,0.220359681746281,0.261139896373057,0.392857142857143,1.13636363636364,1.22448979591837,0.132216354033873,0.425415527035551,0.622922134733155,100.385826771653,0.620920235631269,2.68961884014637,3.48838582677166,2.42106708154114,0.0476861507243109,0.0110449189024655,3.42347280119398,2.13756613756614,0.666045315764102,2.07909604519775,0.445203127980163,0.798418972332016,0.0273224043715847,1.01475574939324,0.985458816663953,1
3.59085614443798,0,0,0.933055452636779,5.55997757847536,0,0,3.06882793017456,2.33333333333333,0.333333333333333,0.681818181818182,0.387755102040816,2.05333333333333,2.60416878495168,0.640602130616023,0,9.90641711229947,0,0,0,0,1.24668435013263,0.292529817953547,4.47619047619048,2.43292978208233,4.74576271186441,1.56861502719257,0.557312252964427,7.77777777777778,0.960986646884273,1.04059718544708,1
0.396648344762143,0,1,0.740649594215062,3.99345846239195,2.20320855614973,1,2.61008561071548,2.81707317073171,1.82142857142857,1.5,0.816326530612245,4.95729013254787,2.39219165927239,4.51791581607853,3.94339622641509,1.28226204175571,3.12052381086033,6.19182389937108,0,1.50966896099639,0.281167108753316,2.64827146791631,1.00881834215168,7.39961494031572,1.015065913371,8.87211018199705,1.1304347826087,1.11111111111111,0.965966474048623,1.03523261610596,0
0.264411441144115,0,0,0.10179108625085,3.07203123954221,0.716577540106952,1,3.02731859716381,16.578947368421,1.47619047619048,1.63636363636364,0.469387755102041,2.54477611940299,0.844450497072041,4.81353346456691,18.1739130434782,2.26515151515152,3.1180832717418,4.28043478260869,0,1.22589659990685,0.0610079575596817,3.97271952259165,2.73015873015873,27.6386867790595,2.78813559322034,45.5396330910351,2.0395256916996,0.638888888888889,1.00395209597414,0.996063461603417,0
0.458713359020632,0,0.5,1.18608743979251,1.47315645241655,0.67379679144385,1,2.95922693266833,3,0.630952380952381,1.09090909090909,0.387755102040816,6.47777777777776,4.51710758377423,6.63089872386638,9.28888888888886,1.65920286609942,2.59974004128756,9.48037037037037,0,0,0.119363395225464,2.28995400629388,2.98412698412698,6.03791383219956,1.06779661016949,3.89290411907235,0.326086956521739,0.527777777777778,0.91826647212158,1.08900850718156,0
25.0616061606161,0.019047619047619,0,5.44351709210037,3.15140429549211,0.0053475935828877,1,5.01857199107493,6.99999999999999,0.0238095238095238,0.818181818181818,-1,0.463157894736842,-13.015172413793,0.0236410207760174,3.83486238532109,-96.5151515151515,0.465385562946538,0.0547400611620795,0.0534825358950097,0,0.289124668435013,0.0419140133117468,2.31746031746032,0.0940647818760531,2.5593220338983,0.0606476321129498,0.288537549407115,-1.36111111111111,1.54963371661721,0.64531378562346,0
1.83887377782294,45.0380952380952,590,5.91014643405163,1.04816341676605,12.1497326203209,1,0.533303454039863,35.9333333333333,0.511904761904762,3.27272727272727,3,0.0613011923276308,0.343794024775318,1.8265795396265,0.0217436537661257,0.120459903430365,0.439892940929634,1.87855024968789,1.53446295419,1.66290492814809,50.9920424403183,0.571236866226585,0.405469118340405,0.0114669588184837,0.420036918946132,0.0158218552662471,5.09881422924901,4.08333333333333,1.01688724660691,0.983393196577835,0
